0.070701,0.065948,0.063899,0.063550,0.061355,0.059203,0.057140,0.054322,0.051561,0.048346,0.045409,0.042093,0.039354,0.036746,0.034666,0.033410,0.032072,0.029650,0.024851,0.016911,0.010024,
0.057542,0.058310,0.057649,0.056845,0.055362,0.053882,0.052472,0.050306,0.048385,0.046164,0.044526,0.042244,0.041357,0.040512,0.039952,0.040295,0.040125,0.037735,0.031493,0.020798,0.012014,
0.053685,0.051494,0.050974,0.050215,0.049491,0.048466,0.047680,0.046593,0.045721,0.045097,0.044677,0.044130,0.044806,0.046182,0.048798,0.050436,0.051157,0.047598,0.039245,0.024245,0.012042,
0.047728,0.044936,0.043519,0.043237,0.043919,0.043349,0.043895,0.043643,0.044152,0.044740,0.045571,0.048051,0.051717,0.056136,0.059736,0.063922,0.065071,0.061287,0.049569,0.027553,0.012896,
0.039311,0.037120,0.036821,0.037054,0.038457,0.038750,0.039899,0.041847,0.044353,0.046370,0.050254,0.054841,0.061971,0.068997,0.075671,0.081518,0.084299,0.078378,0.054130,0.027048,0.011331,
0.030626,0.032243,0.031581,0.032316,0.034335,0.036433,0.038523,0.042704,0.045753,0.050433,0.057876,0.067008,0.077951,0.087820,0.095499,0.105378,0.108385,0.087024,0.056018,0.024092,0.007425,
nan,0.024743,0.028511,0.031580,0.032324,0.035621,0.040130,0.045291,0.050769,0.060715,0.070893,0.081508,0.095006,0.106654,0.122848,0.133317,0.114715,0.084417,0.044869,0.015819,0.004729,
nan,0.029803,nan,0.023917,0.032093,0.034081,0.037081,0.056302,0.062760,0.074482,0.082147,0.085725,0.111520,0.132408,0.134249,0.136991,0.107709,0.066976,0.032128,0.007898,0.004847,
nan,0.121677,0.120319,0.111226,0.110253,0.106940,0.103805,0.093313,0.089816,0.084094,0.068850,0.065690,0.047529,0.040083,0.033377,0.025492,0.017852,0.010313,0.005932,0.003462,0.002245,
0.119006,0.119331,0.116084,0.114994,0.110598,0.104617,0.100611,0.093015,0.084236,0.076507,0.067350,0.058962,0.049899,0.039026,0.030344,0.022410,0.014686,0.009139,0.005339,0.003467,0.002304,
0.121176,0.117690,0.115356,0.113462,0.108432,0.103697,0.097557,0.092175,0.083359,0.074834,0.066902,0.056864,0.048223,0.039636,0.029955,0.021532,0.014807,0.009397,0.005705,0.003959,0.002648,
0.118772,0.113158,0.112648,0.109725,0.106473,0.101468,0.095722,0.090476,0.081412,0.073301,0.065590,0.056834,0.047302,0.038336,0.029672,0.021708,0.014744,0.009417,0.006141,0.004224,0.002838,
0.117661,0.109568,0.108581,0.105585,0.101471,0.098477,0.092064,0.087020,0.079144,0.071979,0.062829,0.054656,0.046121,0.037668,0.029245,0.022498,0.015272,0.010396,0.006824,0.004717,0.003007,
0.108649,0.105000,0.103493,0.101955,0.097198,0.094132,0.088285,0.082711,0.075576,0.068269,0.060918,0.052243,0.045786,0.037478,0.028904,0.022259,0.015954,0.010896,0.007609,0.005363,0.003422,
0.103356,0.098575,0.098217,0.096331,0.092368,0.089258,0.083696,0.078256,0.072225,0.065605,0.058256,0.050615,0.043697,0.035480,0.028671,0.022190,0.016605,0.012412,0.008854,0.006211,0.004126,
0.096123,0.092268,0.091607,0.089389,0.086151,0.082916,0.078206,0.073637,0.067783,0.061206,0.055599,0.048599,0.041733,0.034616,0.028686,0.022704,0.017507,0.013262,0.010066,0.007121,0.004561,
0.090426,0.086467,0.084710,0.082620,0.080422,0.076073,0.073265,0.068143,0.063578,0.057636,0.051980,0.046435,0.040298,0.034118,0.028283,0.023310,0.018802,0.015086,0.011582,0.008198,0.005358,
0.084836,0.080153,0.077664,0.075950,0.073525,0.070408,0.067437,0.063188,0.059110,0.054101,0.049127,0.043912,0.038624,0.033740,0.028722,0.024656,0.020991,0.017840,0.014441,0.010085,0.006242,
0.073885,0.072427,0.071010,0.069200,0.067702,0.064879,0.061982,0.058557,0.054907,0.050797,0.046926,0.041760,0.038088,0.034185,0.030340,0.027465,0.024534,0.021507,0.018015,0.012406,0.008001,
0.068604,0.065838,0.064556,0.062996,0.061743,0.059524,0.056892,0.054240,0.051175,0.047960,0.044738,0.041060,0.038358,0.035729,0.033344,0.031163,0.028871,0.026044,0.021647,0.014448,0.008415,
0.064446,0.059246,0.057433,0.056188,0.055664,0.053847,0.052233,0.050272,0.048243,0.045460,0.043259,0.041411,0.039809,0.038600,0.037692,0.036177,0.035307,0.032441,0.026815,0.017715,0.009704,
