1753532797_1,T93,19,49,S,79.1712098009695,230.6877013395903,63.17625184720089,14.693886797433057,601.6096099418841,2.234576474166385,77.64790696532336,0.10366042703390121,0.08401663601398468,0.07821553945541382,0.05181124433875084,0.03601377457380295,0.015403245575726032,0.015150279738008976,0.005520957987755537,
1753532797_1,T93,19,50,S,79.21017859653969,230.65348932564478,63.19687189720054,14.431092572568312,500.9234442833921,2.2055969594882456,77.47631315408702,0.10354815423488617,0.08367709070444107,0.07737772166728973,0.051565684378147125,0.03567173704504967,0.014452293515205383,0.014752599410712719,0.0,
1753532797_1,T93,19,51,S,79.24658662767486,230.6281062566102,63.21707460920535,14.177625578655194,395.5173623106362,2.176979948248388,77.30162406891347,0.10266580432653427,0.08322775363922119,0.07751185446977615,0.05165044590830803,0.035758405923843384,0.01553754135966301,0.014823333360254765,0.009562386199831963,
1753532797_1,T93,20,49,S,79.18973740466787,230.93202828844647,63.22291476964704,14.62317743296881,609.481158031708,2.2332115011688396,77.61898117215573,0.10385899245738983,0.0841127410531044,0.0782238021492958,0.05137426778674126,0.03618871420621872,0.01588837429881096,0.015139913186430931,0.005524991080164909,
1753532797_1,T93,20,50,S,79.22841801189817,230.89620352297652,63.24298045930231,14.35984271025204,508.38985323802416,2.2042555013164087,77.44730199029468,0.10266072303056717,0.08329479396343231,0.07755547016859055,0.051772862672805786,0.0362725704908371,0.014941313304007053,0.014742996543645859,0.0015751469181850553,
1753532797_1,T93,20,51,S,79.2647673286946,230.86911291181016,63.262779658202156,14.10560023467498,402.467427955877,2.175658175498641,77.2724386921863,0.10210008174180984,0.08309519290924072,0.07721595466136932,0.05089947581291199,0.035518258810043335,0.015008482150733471,0.014814234338700771,0.005577953532338142,
1753532797_1,T93,21,49,S,79.20804738736781,231.17701298819787,63.26954003230611,14.552583305792924,617.4222052119992,2.2318537274756958,77.59005538035353,0.1034621149301529,0.08362603187561035,0.07809034734964371,0.052218545228242874,0.03594706580042839,0.0153647530823946,0.015131374821066856,0.00949340220540762,
1753532797_1,T93,21,50,S,79.24644365013607,231.1395607971897,63.289051938757595,14.288698359086089,515.9237719962827,2.2029210607671956,77.41829081176905,0.10305002331733704,0.08317796140909195,0.07758839428424835,0.051349472254514694,0.03645017743110657,0.0154307521879673,0.014735150150954723,0.005555798765271902,
1753532797_1,T93,21,51,S,79.28273791857222,231.11075763728013,63.308447967476276,14.033669798406278,409.4820290271113,2.174343273193705,77.24325328957381,0.1026538610458374,0.0831042006611824,0.0774136483669281,0.05080360919237137,0.03612298145890236,0.014991484582424164,0.014338488690555096,0.0015874699456617236,
1753532797_1,T93,24,49,S,79.26166664806588,231.91585058261796,63.4091914322598,14.341501458163547,641.6714926194186,2.2278233532117167,77.50327802917163,0.10245376825332642,0.08373409509658813,0.07779723405838013,0.05162525922060013,0.03566981479525566,0.015320106409490108,0.014653295278549194,0.005547062028199434,
1753532797_1,T93,24,50,S,79.29923314024953,231.8734290126352,63.4270454131452,14.075906483960017,538.9398609301606,2.198959603835652,77.33125720391239,0.1023629680275917,0.08330545574426651,0.07716250419616699,0.05140412598848343,0.03616895154118538,0.01589255779981613,0.014722246676683426,0.009565926156938076,
1753532797_1,T93,24,51,S,79.33536519225557,231.83921772018564,63.44518739434135,13.818525127589465,430.9142073421438,2.1704404512521154,77.15572424014141,0.10213744640350342,0.08288979530334473,0.07669374346733093,0.05119127035140991,0.03626563400030136,0.014950467273592949,0.014795348048210144,0.0015927293570712209,
1753532797_1,T93,25,49,S,79.27910121653642,232.16340263698035,63.45566762374974,14.271377484574325,649.8997558969827,2.226494128180743,77.47435225618443,0.10262878239154816,0.08357416838407516,0.07742927968502045,0.05155221000313759,0.03545134514570236,0.015308755449950695,0.015115716494619846,0.0015727524878457189,
1753532797_1,T93,25,50,S,79.31639893858669,232.11929590973637,63.472970091324015,14.0051923773377,546.7531668283718,2.1976529931803994,77.30224597982065,0.1019376590847969,0.08326832950115204,0.07695480436086655,0.051335517317056656,0.03594893962144852,0.015376093797385693,0.01472153514623642,0.005580967292189598,
1753532797_1,T93,25,51,S,79.35234360068993,232.08146659538642,63.490348758255685,13.747526427805257,438.13263399097093,2.169159708654805,77.12675077925662,0.10141308605670929,0.08250592648983002,0.07679948955774307,0.0508190393447876,0.035637784749269485,0.014940142631530762,0.014795058406889439,0.0,
1753532797_1,T93,26,49,S,79.2963157307687,232.411579978669,63.50210693664402,14.20137344996127,658.2021986789341,2.225171979099032,77.44542649124078,0.10222701728343964,0.08331955969333649,0.0775386318564415,0.051488880068063736,0.03604814037680626,0.015801677480340004,0.014652972109615803,0.00556171266362071,
1753532797_1,T93,26,50,S,79.33334862524744,232.3657739246398,63.5188584488059,13.934587975455232,554.6387329476523,2.1963532807354786,77.27323474768053,0.10184279084205627,0.08313465863466263,0.07722299546003342,0.05097105726599693,0.03573552891612053,0.015366820618510246,0.014722642488777637,0.0,
1753532797_1,T93,26,51,S,79.36911267645685,232.32431223358617,63.53547452089702,13.676624765405663,445.4192571205987,2.16788562069613,77.09777731221105,0.1014750599861145,0.08261337131261826,0.0767679214477539,0.05107278376817703,0.035427868366241455,0.015438678674399853,0.01432851329445839,0.0,
1753532797_1,T93,29,49,S,79.3466343133843,233.15979434634545,63.64120514688063,13.992091085139904,683.5644651491149,2.2212477453468837,77.35864924731455,0.10134416818618774,0.08326340466737747,0.07736466079950333,0.05165707692503929,0.03583574295043945,0.015281345695257187,0.014666433446109295,0.009594199247658253,
1753532797_1,T93,29,50,S,79.38289657229652,233.10880646226366,63.656307102496946,13.72344204633773,578.7390375201292,2.192495298110592,77.18620100533003,0.10112051665782928,0.08263048529624939,0.07706374675035477,0.05085865408182144,0.0359322763979435,0.014845549128949642,0.015203227289021015,0.009638427756726742,
1753532797_1,T93,29,51,S,79.41815966136988,233.0563647623936,63.67063964948591,13.464509571937167,467.6981761152609,2.1641030606357288,77.0108568764791,0.10135990381240845,0.08235515654087067,0.07647673040628433,0.05126704275608063,0.03563673794269562,0.014915897510945797,0.013874981552362442,0.00968428049236536,
1753532797_1,T93,30,49,S,79.3629640117057,233.41040282325136,63.68749848571424,13.92257702355303,692.1735638214803,2.2199536592251423,77.32972351987036,0.10061457008123398,0.08275315165519714,0.07724422961473465,0.0513349212706089,0.035643868148326874,0.014777245931327343,0.015138928778469563,0.009611581452190876,
1753532797_1,T93,30,50,S,79.39897740419369,233.3576601239834,63.70205167986697,13.653285617532068,586.9237732772903,2.1912229452807144,77.15718974611224,0.1005404144525528,0.08246733248233795,0.07694760710000992,0.051138438284397125,0.03534471616148949,0.015347683802247047,0.014745610766112804,0.005626349244266748,
1753532797_1,T93,30,51,S,79.43408719251894,233.3015319120526,63.71562445291537,13.394003722829384,475.2675439816531,2.16285536848243,76.9818833898532,0.1004842221736908,0.08208106458187103,0.0763666108250618,0.050653114914894104,0.03544869273900986,0.01491415686905384,0.01435213815420866,0.0,
1753532797_1,T93,31,49,S,79.37907139255,233.66160095002846,63.73375571335885,13.853188121024436,700.8618878431572,2.2186665297594663,77.30079780447399,0.10050275176763535,0.08294866234064102,0.0771431028842926,0.05132183060050011,0.03585219010710716,0.014776847325265408,0.014684938825666904,0.005609216634184122,
1753532797_1,T93,31,50,S,79.41483995570987,233.60708988333835,63.747760685195246,13.58324357614043,595.185917801363,2.189957375136113,77.12817848278243,0.10043095052242279,0.08266682922840118,0.07685057073831558,0.051128968596458435,0.035556938499212265,0.01484335120767355,0.014756088145077229,0.005637340247631073,
1753532797_1,T93,31,51,S,79.4498033169649,233.54726247913823,63.76057437555545,13.323598836992051,482.91017620462753,2.161614220626972,76.95290990094514,0.09978775680065155,0.08194323629140854,0.07657181471586227,0.051242049783468246,0.035662971436977386,0.014914184808731079,0.014362582005560398,0.0,
1753532797_1,T93,34,49,S,79.42605536629313,234.41865757534077,63.87231224508622,13.645783602352246,727.4128512607112,2.214846649342864,77.21402074127059,0.09916054457426071,0.08263838291168213,0.07666431367397308,0.05134567990899086,0.03533296659588814,0.014786670915782452,0.014261585660278797,0.0015986168291419744,
1753532797_1,T93,34,50,S,79.46111384621567,234.35876148560718,63.88467574793434,13.373813895082096,620.4477025164492,2.186201136147709,77.04114467875729,0.099237821996212,0.08225280791521072,0.07638214528560638,0.0511627197265625,0.03582286462187767,0.01485361810773611,0.014331121928989887,0.009738395921885967,
1753532797_1,T93,34,51,S,79.49567934053874,234.287763993555,63.895216282468354,13.112998482383123,506.28842865233037,2.1579298281953476,76.86598943098647,0.0986044779419899,0.08176831156015396,0.07640645653009415,0.05098966509103775,0.03554357588291168,0.01492502074688673,0.013934586197137833,0.0016219295794144273,
1753532797_1,T93,35,49,S,79.44136801898645,234.67151839203183,63.91839641437499,13.57690129042074,736.3672149342417,2.2135870464832315,77.18511141396127,0.09915453940629959,0.08190713822841644,0.07678672671318054,0.05137518048286438,0.03517396003007889,0.015296071767807007,0.01427923422306776,0.009715226478874683,
1753532797_1,T93,35,50,S,79.47609923311505,234.61042078056312,63.93024394154778,13.304239634074392,629.0304700642205,2.1849624727523738,77.01213340869855,0.09894302487373352,0.08197091519832611,0.07650808244943619,0.0509057492017746,0.03527562692761421,0.015365452505648136,0.014817669056355953,0.009761824272572994,
1753532797_1,T93,35,51,S,79.51054596472748,234.5356769754115,63.94002810318077,13.043006073122978,514.2349826796634,2.156714643507763,76.83701594251158,0.09845780581235886,0.08148911595344543,0.07595217227935791,0.050735071301460266,0.03538570553064346,0.01442509051412344,0.01395201776176691,0.0,
1753532797_1,T93,36,49,S,79.45647907209344,234.92479820633625,63.96443869789725,13.508147197347146,745.3921259353867,2.212334251767446,77.15620564111836,0.09888481348752975,0.08209248632192612,0.0767829641699791,0.051415737718343735,0.03540625423192978,0.015807997435331345,0.014298894442617893,0.00567289674654603,
1753532797_1,T93,36,50,S,79.49086435746045,234.86261815447378,63.97577729880732,13.234784992192447,637.6962318555198,2.183730481025066,76.98312214030712,0.09853003174066544,0.08148816227912903,0.07607297599315643,0.05095048248767853,0.035509515553712845,0.01486976072192192,0.014368746429681778,0.009786434471607208,
1753532797_1,T93,36,51,S,79.52519928220637,234.7841171867022,63.98480575136704,12.973119043013776,522.260330447849,2.1555058970342675,76.80804245743433,0.09819144010543823,0.08179153501987457,0.07566533237695694,0.050782710313797,0.03523476794362068,0.014941406436264515,0.013971347361803055,0.009835180826485157,
1753532797_1,T93,39,49,S,79.5004700758394,235.68788495933066,64.10235521682675,13.302672608152639,772.9818197190112,2.2086165712668353,77.06948824059725,0.09780253469944,0.08122050762176514,0.07617434859275818,0.051038213074207306,0.03574810177087784,0.015345177613198757,0.014370271004736423,0.005719316191971302,
1753532797_1,T93,39,50,S,79.5338344735424,235.6223586253966,64.1121698061712,13.027150063781136,664.2033026948146,2.1800743179862434,76.89608834751884,0.09759422391653061,0.0812869593501091,0.07633484154939651,0.05058268457651138,0.035092953592538834,0.014908411540091038,0.014912142418324947,0.009867530316114426,
1753532797_1,T93,39,51,S,79.56787585839548,235.53252493442298,64.11893505978693,12.764099793578646,546.8208861842544,2.151918078594945,76.72112202497875,0.09711427986621857,0.08125776052474976,0.07593653351068497,0.05042097717523575,0.035587944090366364,0.014471392147243023,0.014515198767185211,0.005780714564025402,
1753532797_1,T93,40,49,S,79.51468510585455,235.94330224369745,64.14825777140042,13.234447847732815,782.3539245482738,2.2073908388991166,77.04058241663819,0.09749434888362885,0.08115846663713455,0.07639442384243011,0.051127154380083084,0.03562077134847641,0.014858055859804153,0.014398322440683842,0.005736214108765125,
1753532797_1,T93,40,50,S,79.54771490893884,235.87662761838,64.15756526926313,12.958185310679465,673.2129608694099,2.178868796328131,76.86707709093562,0.09742972999811172,0.08089384436607361,0.07598422467708588,0.05067475512623787,0.03534797206521034,0.01492526289075613,0.013995884917676449,0.009897038340568542,
1753532797_1,T93,40,51,S,79.5816724530012,235.78299725843056,64.16357741474174,12.694643962853997,555.1732656566415,2.1507348778822646,76.69214855857689,0.09709443897008896,0.080642931163311,0.07558731734752655,0.050515130162239075,0.03508158400654793,0.014487656764686108,0.013593200594186783,0.0016486947424709797,
1753532797_1,T93,41,49,S,79.5286752126416,236.19923305033598,64.19412576159033,13.166358641539835,791.8157874437582,2.206171817465609,77.01167658255974,0.0970691442489624,0.08089776337146759,0.07620694488286972,0.050664760172367096,0.035123880952596664,0.014876988716423512,0.01442856714129448,0.005753849167376757,
1753532797_1,T93,41,50,S,79.5613733057342,236.13139377402348,64.20292661917664,12.889346012611378,682.3116728248184,2.1776698390634563,76.83806583996827,0.09657429158687592,0.0809645876288414,0.07579830288887024,0.05049620941281319,0.0356077216565609,0.01494414359331131,0.014025161042809486,0.0,
1753532797_1,T93,41,51,S,79.59525403326374,236.0339578701535,64.20818629337309,12.625298469534998,563.6104745865024,2.149558012812744,76.66317509946296,0.09681198000907898,0.0806042030453682,0.0755457729101181,0.05033775418996811,0.034964464604854584,0.014505854807794094,0.014097586274147034,0.005816473159939051,
1753532797_1,T93,44,49,S,79.56929255024612,236.97002033682503,64.33152380485853,12.962917917956391,820.7522185384759,2.2025548042130816,76.92495903025343,0.09637591987848282,0.08046798408031464,0.07605771720409393,0.05048884078860283,0.03518708795309067,0.01494653895497322,0.014532919973134995,0.005811287090182304,
1753532797_1,T93,44,50,S,79.60068222872094,236.89329328006016,64.33783553829868,12.685003638382426,709.9486579651463,2.174128639978092,76.75160057788385,0.09602372348308563,0.08031447231769562,0.07522712647914886,0.050603099167346954,0.03529356047511101,0.015013355761766434,0.014247070997953415,0.006368766073137522,
1753532797_1,T93,44,51,S,79.63470556260216,236.78968782740665,64.34181344776563,12.417934768392813,589.4439192593898,2.146065231967087,76.57625477633178,0.09582919627428055,0.0799541026353836,0.07526013255119324,0.05016765743494034,0.035032689571380615,0.015084737911820412,0.014198312535881996,0.005875886417925358,
