T85,1721856031_1,Null,33,27,-10.826059,192.154633,26.708147,9.122882,173.15230093358804,4.138584,392.15686274509807,17.681412,0.150916,0.121721,0.129998,0.0696,0.057254,0.018523,0.016407,0.0,0.011403624999999999,
T85,1721860807_1,Null,46,6,-10.417422,192.496857,27.006521,11.305413,68.5425851549447,16.162228,392.15686274509807,32.743259,0.165515,0.13107,0.14175,0.075228,0.068565,0.020453,0.018414,0.00985,0.014043375,
T85,1721860807_1,Null,47,6,-10.533588,192.150742,27.222328,11.515213,70.72411237073322,16.175781,392.15686274509807,32.733639,0.163183,0.127974,0.135247,0.071729,0.061708,0.016363,0.015959,0.029549,0.0150096875,
T85,1721861079_1,Null,36,7,-10.712901,192.352509,27.35721,11.532653,69.87728599413168,17.032459,392.15686274509807,33.005287,0.165285,0.13012,0.141331,0.075346,0.068875,0.018766,0.017187,0.018698,0.0166351875,
T85,1721862391_1,Null,11,11,-10.39525,192.083069,27.2453,12.946259,69.2451523996903,20.554205,392.15686274509807,33.889988,0.172389,0.13362,0.132891,0.06971,0.057841,0.016153,0.014983,0.0,0.0091310625,
T85,1721862391_1,Plains,11,12,-10.441238,192.517303,27.150391,12.57282,67.28487139971037,20.569517,43.92156862745098,33.889278,0.175569,0.138312,0.141916,0.07599,0.066455,0.018111,0.017187,0.02475,0.012380687500000001,
T85,1721862527_1,Plains,11,13,-10.803606,192.521072,27.503656,12.408181,68.32947682031286,20.856949,43.92156862745098,33.94025,0.176238,0.139671,0.147819,0.0831,0.077707,0.020453,0.017187,0.019699,0.025093499999999998,
T88,1732874866_1,Plains,27,29,-10.384553,192.504883,26.829847,15.853452,12.60138656440302,2.523446,43.92156862745098,42.43169,0.142936,0.110193,0.116257,0.058442,0.04745,0.015351,0.013164,0.008653,0.007982937499999999,
T88,1732874866_1,Plains,27,30,-10.446365,192.534882,26.889112,15.854124,12.782805683264026,2.535456,43.92156862745098,42.484097,0.142936,0.111215,0.118589,0.059106,0.048329,0.014255,0.013164,0.017306,0.010023187499999999,
T88,1732874866_1,Null,28,28,-10.368855,192.432983,26.820087,15.793625,12.75180797743277,2.498888,392.15686274509807,42.356766,0.142273,0.110448,0.116923,0.059106,0.050086,0.014255,0.013164,0.017306,0.011954125,
T88,1732874866_1,Null,28,29,-10.428044,192.468781,26.876167,15.797772,12.892893009015367,2.522875,392.15686274509807,42.411011,0.143268,0.110704,0.11759,0.058442,0.04745,0.015351,0.014176,0.025959,0.016029750000000002,
T88,1732874866_1,Null,28,30,-10.490058,192.498581,26.935608,15.798542,13.076143158886987,2.534883,392.15686274509807,42.463451,0.143931,0.111215,0.117923,0.058442,0.04745,0.014255,0.012151,0.017306,0.010393687499999998,
T88,1732874866_1,Plains,28,31,-10.546453,192.527802,26.989538,15.807359,13.25732827596652,2.546231,43.92156862745098,42.518322,0.144926,0.111727,0.119921,0.058442,0.046572,0.015351,0.014176,0.017306,0.009115374999999998,
T88,1732874866_1,Null,29,27,-10.375475,192.340485,26.834549,15.703882,13.063361132281072,2.473711,392.15686274509807,42.269775,0.142273,0.110448,0.118589,0.059106,0.051844,0.016448,0.014176,0.025959,0.016125125,
T88,1732874866_1,Null,29,28,-10.411838,192.397125,26.865965,15.738565,13.042302901776099,2.498338,392.15686274509807,42.336208,0.142273,0.11096,0.117256,0.058442,0.04745,0.014255,0.012151,0.017306,0.010332000000000001,
T88,1732874866_1,Null,29,29,-10.471514,192.432663,26.922506,15.742368,13.185776609291345,2.527444,392.15686274509807,42.390343,0.143931,0.110704,0.118589,0.05977,0.04745,0.013158,0.013164,0.008653,0.012202499999999998,
T88,1732874866_1,Null,29,30,-10.533729,192.46228,26.982122,15.743238,13.370748380058895,2.534318,392.15686274509807,42.442818,0.143268,0.111727,0.118589,0.058442,0.04745,0.015351,0.013164,0.017306,0.009316437499999998,
T88,1732874866_1,Null,29,31,-10.590329,192.491333,27.03623,15.752142,13.55353659623559,2.545666,392.15686274509807,42.497715,0.143931,0.111982,0.119921,0.05977,0.048329,0.014255,0.014176,0.008653,0.010848624999999999,
T88,1732874866_1,Plains,29,32,-10.637733,192.523865,27.080931,15.77338,13.702170255885397,2.532571,43.92156862745098,42.556782,0.144594,0.113261,0.121254,0.060434,0.048329,0.014255,0.014176,0.017306,0.0112355625,
T88,1732874866_1,Null,30,25,-10.357723,192.20253,26.829107,15.556581,13.315681125930807,2.444119,392.15686274509807,42.108372,0.142273,0.110704,0.121587,0.065083,0.06151,0.017545,0.016201,0.034612,0.023788250000000004,
T88,1732874866_1,Null,30,26,-10.383112,192.250519,26.85009,15.611173,13.356640127874552,2.462655,392.15686274509807,42.181488,0.142273,0.110704,0.120588,0.06309,0.056237,0.015351,0.014176,0.025959,0.0205469375,
T88,1732874866_1,Null,30,27,-10.418121,192.305115,26.880154,15.649268,13.351941822100335,2.473179,392.15686274509807,42.249252,0.14161,0.110193,0.118922,0.059106,0.050965,0.014255,0.013164,0.017306,0.011055500000000001,
T88,1732874866_1,Null,30,28,-10.4548,192.361267,26.91186,15.683778,13.334154760181898,2.497795,392.15686274509807,42.315659,0.142273,0.11096,0.118589,0.060434,0.048329,0.014255,0.013164,0.017306,0.012612624999999999,
T88,1732874866_1,Null,30,29,-10.515045,192.396439,26.96895,15.687136,13.480671290522876,2.530229,392.15686274509807,42.36964,0.143599,0.111727,0.119255,0.059106,0.048329,0.014255,0.014176,0.017306,0.012145187499999998,
T88,1732874866_1,Null,30,30,-10.577378,192.425964,27.028654,15.688216,13.666904847950995,2.533762,392.15686274509807,42.422188,0.142936,0.111215,0.118922,0.059106,0.04745,0.015351,0.014176,0.0,0.006227,
T88,1732874866_1,Null,30,31,-10.634184,192.454865,27.082941,15.697209,13.851101864072502,2.545109,392.15686274509807,42.477119,0.143931,0.112238,0.121587,0.060434,0.050086,0.016448,0.014176,0.008653,0.0156600625,
T88,1732874866_1,Null,30,32,-10.681376,192.487595,27.127375,15.719038,13.998202502407237,2.532025,392.15686274509807,42.536423,0.144926,0.112749,0.123919,0.062426,0.053601,0.015351,0.014176,0.008653,0.013276874999999999,
T88,1732874866_1,Plains,30,33,-10.71302,192.538422,27.154903,15.758866,14.001402989576723,2.544547,43.92156862745098,42.602974,0.145258,0.113516,0.126251,0.064419,0.058874,0.017545,0.016201,0.025959,0.012759625,
T88,1732874866_1,Null,31,23,-10.351513,192.079407,26.834385,15.385093,13.455522271754358,2.427863,392.15686274509807,41.938419,0.14161,0.109937,0.120588,0.063755,0.058874,0.017545,0.015189,0.017306,0.0221065625,
T88,1732874866_1,Null,31,24,-10.375562,192.126328,26.85392,15.443764,13.510358087899633,2.434545,392.15686274509807,42.013515,0.140946,0.110704,0.122253,0.065083,0.059752,0.017545,0.015189,0.017306,0.014595125,
T88,1732874866_1,Null,31,25,-10.399623,192.167282,26.874111,15.502845,13.605421638419392,2.443617,392.15686274509807,42.087944,0.142273,0.11096,0.122253,0.065747,0.060631,0.016448,0.015189,0.017306,0.021880812500000003,
T88,1732874866_1,Null,31,26,-10.42558,192.215317,26.895601,15.556818,13.645676513974045,2.462135,392.15686274509807,42.160915,0.141941,0.110448,0.121587,0.064419,0.058874,0.016448,0.014176,0.025959,0.0158275625,
T88,1732874866_1,Null,31,27,-10.460748,192.269714,26.925774,15.594922,13.641836143651643,2.472655,392.15686274509807,42.228737,0.141278,0.110704,0.119921,0.06309,0.056237,0.016448,0.013164,0.025959,0.021937625000000002,
T88,1732874866_1,Null,31,28,-10.497742,192.325378,26.957771,15.629266,13.6274105637296,2.49726,392.15686274509807,42.295116,0.142273,0.111471,0.118922,0.061098,0.050965,0.015351,0.012151,0.017306,0.0109803125,
T88,1732874866_1,Null,31,29,-10.558609,192.360168,27.015471,15.632117,13.777394621695594,2.529679,392.15686274509807,42.348919,0.142273,0.11096,0.119588,0.05977,0.050086,0.015351,0.014176,0.017306,0.011555687500000002,
T88,1732874866_1,Null,31,30,-10.621007,192.389633,27.075205,15.633477,13.964419157228487,2.533214,392.15686274509807,42.401569,0.143599,0.112238,0.120921,0.061762,0.051844,0.015351,0.015189,0.025959,0.0159115,
T88,1732874866_1,Null,31,31,-10.678018,192.418381,27.129671,15.642564,14.150113103540098,2.544559,392.15686274509807,42.456532,0.143931,0.112749,0.123586,0.062426,0.05448,0.015351,0.014176,0.008653,0.011887624999999997,
T88,1732874866_1,Null,31,32,-10.724998,192.451309,27.173836,15.66498,14.295623034123016,2.531487,392.15686274509807,42.516071,0.144594,0.113772,0.125917,0.065083,0.060631,0.018641,0.015189,0.025959,0.018950812500000004,
T88,1732874866_1,Plains,31,33,-10.756856,192.501938,27.20153,15.704743,14.29975084814308,2.544003,43.92156862745098,42.582649,0.145258,0.114795,0.128915,0.068403,0.068539,0.018641,0.017214,0.043265,0.023521187500000002,
T88,1732874866_1,Plains,31,34,-10.785526,192.545349,27.226721,15.750208,14.350607912805017,2.553162,43.92156862745098,42.650238,0.146584,0.115562,0.13158,0.069732,0.072054,0.019738,0.017214,0.043265,0.022592812500000004,
T88,1732874866_1,Null,32,24,-10.417424,192.091385,26.898941,15.389977,13.799742674820621,2.434051,392.15686274509807,41.99297,0.140946,0.11096,0.121254,0.065083,0.059752,0.017545,0.015189,0.017306,0.016128125,
T88,1732874866_1,Null,32,25,-10.441503,192.132019,26.919132,15.449378,13.896444671493864,2.443123,392.15686274509807,42.067528,0.141278,0.111215,0.122253,0.065083,0.059752,0.016448,0.015189,0.043265,0.023625187500000002,
T88,1732874866_1,Null,32,26,-10.468029,192.180099,26.94113,15.502733,13.936149363219393,2.461622,392.15686274509807,42.14035,0.141278,0.111215,0.121587,0.064419,0.060631,0.016448,0.015189,0.017306,0.020029937499999997,
T88,1732874866_1,Null,32,27,-10.503354,192.234314,26.971413,15.540848,13.933298902259114,2.472138,392.15686274509807,42.208225,0.141278,0.111215,0.122253,0.063755,0.060631,0.017545,0.014176,0.034612,0.021499812500000003,
T88,1732874866_1,Null,32,28,-10.540663,192.28949,27.0037,15.57503,13.922022073771771,2.496733,392.15686274509807,42.274582,0.141941,0.11096,0.120921,0.062426,0.05448,0.016448,0.013164,0.017306,0.016320937499999997,
T88,1732874866_1,Null,32,29,-10.602152,192.323883,27.06201,15.577384,14.075611619197444,2.529136,392.15686274509807,42.328205,0.142936,0.111727,0.121587,0.062426,0.055359,0.016448,0.014176,0.034612,0.016294062499999998,
T88,1732874866_1,Null,32,30,-10.664615,192.353287,27.121773,15.579024,14.263403037018454,2.532673,392.15686274509807,42.380955,0.142936,0.112749,0.123252,0.062426,0.056237,0.016448,0.015189,0.025959,0.0158955,
T88,1732874866_1,Null,32,31,-10.72183,192.381882,27.176418,15.588207,14.450632029199022,2.547791,392.15686274509807,42.435947,0.142936,0.113005,0.124252,0.063755,0.057995,0.017545,0.015189,0.025959,0.0167100625,
T88,1732874866_1,Null,32,32,-10.768601,192.415009,27.220314,15.611208,14.59432058595758,2.530957,392.15686274509807,42.495731,0.144926,0.113772,0.125584,0.065083,0.059752,0.017545,0.015189,0.008653,0.0131271875,
T88,1732874866_1,Null,32,33,-10.800671,192.465454,27.248177,15.650909,14.599453051971585,2.543466,392.15686274509807,42.562336,0.144263,0.115306,0.128582,0.070396,0.070297,0.020834,0.017214,0.043265,0.0244405,
T88,1732874866_1,Plains,32,34,-10.829363,192.50856,27.273361,15.696657,14.651871128817234,2.552625,43.92156862745098,42.630047,0.146584,0.116073,0.132913,0.071724,0.072933,0.020834,0.018227,0.034612,0.02619625,
T88,1732874866_1,Null,33,24,-10.459268,192.056412,26.943979,15.33646,14.090718376009335,2.433565,392.15686274509807,41.972427,0.140283,0.111215,0.121587,0.063755,0.058874,0.016448,0.014176,0.025959,0.0172964375,
T88,1732874866_1,Null,33,25,-10.483363,192.096756,26.96417,15.396184,14.189004314822219,2.442636,392.15686274509807,42.047115,0.139951,0.110448,0.121587,0.064419,0.059752,0.017545,0.014176,0.017306,0.015739999999999997,
T88,1732874866_1,Null,33,26,-10.510459,192.144867,26.986673,15.448921,14.22807808067591,2.461118,392.15686274509807,42.119789,0.140946,0.110448,0.12192,0.064419,0.058874,0.015351,0.014176,0.025959,0.0183013125,
T88,1732874866_1,Null,33,27,-10.545941,192.198914,27.017067,15.487048,14.226026504942844,2.471629,392.15686274509807,42.187725,0.140946,0.111727,0.122253,0.064419,0.060631,0.016448,0.015189,0.025959,0.019151562500000004,
T88,1732874866_1,Null,33,28,-10.583564,192.253586,27.049648,15.521075,14.21812369002994,2.496214,392.15686274509807,42.254055,0.140946,0.110704,0.122586,0.06309,0.057995,0.016448,0.013164,0.025959,0.01444725,
T88,1732874866_1,Null,33,29,-10.645675,192.287582,27.108566,15.522937,14.375226757939245,2.528602,392.15686274509807,42.307499,0.141941,0.111727,0.121587,0.06309,0.056237,0.016448,0.014176,0.025959,0.0142909375,
T88,1732874866_1,Null,33,30,-10.708201,192.31694,27.168358,15.524861,14.563762026719557,2.532142,392.15686274509807,42.360352,0.142273,0.111982,0.122586,0.06309,0.056237,0.016448,0.014176,0.017306,0.014457624999999997,
T88,1732874866_1,Null,33,31,-10.765644,192.345261,27.223217,15.534137,14.753360796861932,2.55426,392.15686274509807,42.415363,0.142605,0.112749,0.122253,0.061098,0.052723,0.015351,0.014176,0.025959,0.0164351875,
T88,1732874866_1,Null,33,32,-10.812183,192.378708,27.266813,15.557724,14.894555152916487,2.530435,392.15686274509807,42.475395,0.143599,0.112749,0.123586,0.061098,0.053601,0.014255,0.014176,0.017306,0.008878187499999999,
T88,1732874866_1,Null,33,33,-10.844464,192.42897,27.294842,15.597365,14.900616014880818,2.542938,392.15686274509807,42.542027,0.144263,0.114028,0.124918,0.06309,0.052723,0.015351,0.014176,0.017306,0.014975687500000001,
T88,1732874866_1,Null,34,25,-10.525206,192.061478,27.009224,15.343264,14.482913679075962,2.442156,392.15686274509807,42.026711,0.139951,0.110704,0.12192,0.064419,0.059752,0.017545,0.015189,0.025959,0.018065875000000002,
T88,1732874866_1,Null,34,26,-10.552868,192.109634,27.032234,15.395383,14.521369715780011,2.460621,392.15686274509807,42.099239,0.140946,0.110448,0.122586,0.063755,0.058874,0.016448,0.014176,0.017306,0.0180829375,
T88,1732874866_1,Null,34,27,-10.588509,192.163483,27.062738,15.433524,14.520245857765817,2.471128,392.15686274509807,42.167229,0.139951,0.110448,0.121587,0.061762,0.055359,0.015351,0.012151,0.025959,0.015604749999999999,
T88,1732874866_1,Null,34,28,-10.626445,192.217667,27.095613,15.467402,14.515620532979433,2.495703,392.15686274509807,42.233536,0.140615,0.11096,0.121254,0.061762,0.052723,0.015351,0.012151,0.017306,0.0120696875,
T88,1732874866_1,Null,34,29,-10.689177,192.251282,27.15514,15.468781,14.676346372269045,2.528075,392.15686274509807,42.2868,0.141278,0.111982,0.121587,0.062426,0.05448,0.014255,0.015189,0.025959,0.015512062499999998,
T88,1732874866_1,Null,34,30,-10.751766,192.280579,27.214962,15.47099,14.865710328639635,2.531617,392.15686274509807,42.339752,0.14161,0.111727,0.122253,0.062426,0.05448,0.015351,0.014176,0.008653,0.016102500000000002,
T88,1732874866_1,Null,34,31,-10.80948,192.308441,27.270092,15.48035,15.058973066279552,2.553733,392.15686274509807,42.394764,0.140946,0.111982,0.122919,0.061762,0.053601,0.015351,0.014176,0.017306,0.013413875000000002,
T88,1732874866_1,Null,35,26,-10.595259,192.074387,27.07781,15.342122,14.81604702894986,2.460131,392.15686274509807,42.078697,0.140946,0.110193,0.12192,0.063755,0.057995,0.015351,0.013164,0.017306,0.0164905625,
T88,1732874866_1,Null,35,27,-10.631057,192.128052,27.108427,15.38028,14.815862955365928,2.470634,392.15686274509807,42.146744,0.139288,0.110448,0.120254,0.061762,0.052723,0.015351,0.014176,0.025959,0.015646999999999998,
T88,1732874866_1,Null,35,28,-10.669306,192.181732,27.141596,15.414016,14.814618243209276,2.495199,392.15686274509807,42.213024,0.139951,0.110448,0.120588,0.061098,0.051844,0.016448,0.014176,0.025959,0.010325687499999998,
T88,1732874866_1,Null,35,29,-10.732657,192.214951,27.201733,15.414916,14.978920646055409,2.527557,392.15686274509807,42.266109,0.140946,0.111471,0.119921,0.061098,0.050965,0.015351,0.014176,0.025959,0.017538750000000002,
T88,1732874866_1,Null,35,30,-10.795312,192.244202,27.261583,15.417414,15.16902416454641,2.531101,392.15686274509807,42.319164,0.140946,0.111471,0.120921,0.060434,0.051844,0.014255,0.015189,0.017306,0.014815249999999999,
T88,1732874866_1,Null,36,27,-10.673585,192.092606,27.154133,15.327316,15.11296261987598,2.470148,392.15686274509807,42.126263,0.138625,0.109937,0.119921,0.061098,0.051844,0.014255,0.013164,0.025959,0.0184144375,
T88,1732874866_1,Null,36,28,-10.712147,192.145798,27.187595,15.360916,15.11498300148527,2.494703,392.15686274509807,42.19252,0.13962,0.110193,0.120254,0.060434,0.051844,0.015351,0.014176,0.017306,0.012219375,
T88,1732874866_1,Null,36,29,-10.776118,192.178619,27.248341,15.361347,15.282923412559246,2.527047,392.15686274509807,42.245426,0.140283,0.110704,0.119255,0.059106,0.050965,0.014255,0.014176,0.025959,0.010269812499999998,
T88,1732874866_1,Null,36,30,-10.838836,192.207809,27.308222,15.364135,15.473807030248981,2.530593,392.15686274509807,42.298584,0.139951,0.110193,0.119588,0.05977,0.050965,0.014255,0.014176,0.008653,0.010313562499999998,
T88,1732874866_1,Null,37,27,-10.716094,192.057159,27.199854,15.274637,15.41141277727825,2.46967,392.15686274509807,42.105793,0.13962,0.10917,0.118589,0.058442,0.051844,0.016448,0.014176,0.034612,0.013936062499999999,
T88,1732874866_1,Null,37,28,-10.754969,192.109848,27.233612,15.308107,15.416901745900356,2.494215,392.15686274509807,42.17202,0.138293,0.110193,0.119255,0.05977,0.050086,0.015351,0.014176,0.017306,0.016185249999999998,
T88,1732874866_1,Null,37,29,-10.819559,192.142273,27.29497,15.308076,15.588474799083627,2.526545,392.15686274509807,42.224751,0.13962,0.109681,0.119255,0.060434,0.050086,0.016448,0.014176,0.025959,0.0140050625,
T88,1732874866_1,Null,38,28,-10.79777,192.073883,27.279646,15.255592,15.72022066365969,2.493735,392.15686274509807,42.151531,0.138293,0.109426,0.118256,0.057778,0.049208,0.015351,0.013164,0.017306,0.0089526875,
T88,1732880676_1,Null,40,28,-10.534438,192.474686,27.149342,36.64822,45.16390745627892,21.933537,392.15686274509807,58.542107,0.148083,0.117821,0.125194,0.064181,0.053468,0.016681,0.014498,0.007743,0.014907125,
T92,1752173200_1,Null,2,5,-10.507995,192.298035,29.285019,61.826183,28.01686192225632,23.678629,392.15686274509807,88.215546,0.182673,0.150152,0.15169,0.090867,0.069457,0.023418,0.022909,0.019323,0.016759562500000002,
