-0.432164,-0.434577,-0.412962,-0.357807,-0.307685,-0.246989,-0.168154,-0.071865,0.025399,0.130577,0.233404,0.315450,0.381541,0.406169,0.398383,0.357033,0.291010,0.220688,0.170016,0.179459,0.373665,
-0.350509,-0.329937,-0.284804,-0.248548,-0.200481,-0.129330,-0.052470,0.031636,0.117187,0.198811,0.279887,0.346690,0.396624,0.416796,0.407956,0.372344,0.318774,0.260199,0.240370,0.325806,0.952379,
-0.259497,-0.179945,-0.142415,-0.108642,-0.058806,-0.008210,0.064129,0.127429,0.189226,0.247346,0.298266,0.352693,0.385163,0.400343,0.399148,0.375233,0.342406,0.331559,0.384925,0.784284,2.615989,
nan,-0.053309,0.005093,0.017520,0.077151,0.107102,0.163308,0.207019,0.239771,0.283054,0.317803,0.350199,0.374313,0.389633,0.388691,0.391919,0.406558,0.489062,0.784777,3.090681,7.209874,
nan,0.117723,0.094723,0.069998,0.144686,0.166127,0.200301,0.226376,0.234554,0.271957,0.255796,0.293832,0.329886,0.352168,0.345274,0.356953,0.407647,0.626837,1.481648,5.591770,10.267943,
-0.584389,-0.590129,-0.602465,-0.620966,-0.640829,-0.662727,-0.676442,-0.684926,-0.682108,-0.670528,-0.649546,-0.616066,-0.576630,-0.531528,-0.454294,-0.357542,-0.213328,-0.117409,-0.032260,0.042481,0.001021,
-0.591627,-0.592074,-0.597787,-0.606816,-0.628821,-0.644079,-0.661928,-0.670502,-0.669246,-0.659937,-0.642293,-0.613790,-0.573149,-0.510758,-0.435971,-0.337296,-0.204712,-0.107843,-0.038120,-0.057644,-0.074120,
-0.605814,-0.597768,-0.589931,-0.594087,-0.602580,-0.620438,-0.636383,-0.648382,-0.652864,-0.645875,-0.627947,-0.598338,-0.556252,-0.491177,-0.411269,-0.306966,-0.185093,-0.075001,-0.025664,-0.032036,-0.067627,
-0.624061,-0.609215,-0.592970,-0.584359,-0.584512,-0.595108,-0.608721,-0.618837,-0.624815,-0.620878,-0.602827,-0.575130,-0.528751,-0.465579,-0.380269,-0.269968,-0.150096,-0.044927,-0.015718,-0.017158,-0.020644,
-0.644857,-0.627902,-0.604098,-0.585997,-0.573632,-0.571005,-0.578369,-0.585656,-0.591385,-0.587671,-0.570412,-0.539070,-0.491227,-0.423449,-0.328499,-0.219887,-0.108998,-0.029330,0.005819,-0.012311,-0.013128,
-0.659056,-0.646959,-0.620177,-0.595046,-0.572091,-0.558143,-0.551380,-0.548272,-0.547575,-0.543055,-0.523127,-0.490876,-0.438332,-0.363309,-0.271939,-0.167777,-0.064698,-0.000108,0.021624,0.012164,0.026996,
-0.672717,-0.662325,-0.637129,-0.608926,-0.578132,-0.550978,-0.529599,-0.512203,-0.499729,-0.487793,-0.462940,-0.427282,-0.369697,-0.294254,-0.204672,-0.105636,-0.014633,0.039656,0.040656,0.021782,0.019592,
-0.678988,-0.670458,-0.649732,-0.619471,-0.584817,-0.549118,-0.512522,-0.478416,-0.453376,-0.425387,-0.394297,-0.349787,-0.287842,-0.210955,-0.125321,-0.037455,0.030452,0.069986,0.044339,0.023247,0.025856,
-0.673145,-0.670313,-0.653229,-0.624165,-0.587802,-0.546967,-0.499648,-0.450030,-0.407532,-0.359715,-0.313632,-0.260855,-0.195111,-0.114942,-0.035606,0.032654,0.077693,0.092345,0.061504,0.036668,0.037088,
-0.662856,-0.663192,-0.646854,-0.620442,-0.583490,-0.537405,-0.485133,-0.420875,-0.359110,-0.290511,-0.227052,-0.164048,-0.092284,-0.017164,0.049827,0.099386,0.119504,0.114895,0.079740,0.042174,0.040333,
-0.648955,-0.645422,-0.629476,-0.605249,-0.566373,-0.518024,-0.459233,-0.383835,-0.308216,-0.220227,-0.139701,-0.060940,0.017312,0.080145,0.131075,0.162335,0.160219,0.132061,0.086964,0.049182,0.044938,
-0.623287,-0.616454,-0.600662,-0.574395,-0.534578,-0.483433,-0.419645,-0.336458,-0.247089,-0.146022,-0.052423,0.038548,0.115124,0.171276,0.203181,0.220453,0.194856,0.147951,0.097317,0.076079,0.087190,
-0.577279,-0.574266,-0.558134,-0.528055,-0.484545,-0.430285,-0.356982,-0.271483,-0.168136,-0.067509,0.032571,0.131233,0.203995,0.251735,0.264820,0.262081,0.224017,0.165664,0.107686,0.093296,0.124677,
-0.537591,-0.515961,-0.492064,-0.463968,-0.412566,-0.354563,-0.278384,-0.183602,-0.085636,0.014903,0.117339,0.211842,0.275693,0.316102,0.314883,0.296385,0.250422,0.189545,0.135491,0.112869,0.167702,
-0.454409,-0.433691,-0.415391,-0.370264,-0.319964,-0.255250,-0.177418,-0.085389,0.005113,0.098035,0.194251,0.273787,0.328158,0.354664,0.353025,0.321892,0.272631,0.218312,0.169904,0.173230,0.358069,
-0.379683,-0.341047,-0.295380,-0.257264,-0.201800,-0.134441,-0.062302,0.019594,0.099068,0.174422,0.249178,0.311243,0.353721,0.374549,0.369325,0.339331,0.297755,0.257533,0.235554,0.322219,0.842932,
