T24,1548752613_1,Null,24,0,-31.822233,353.034393,37.46468,40.357788,14.637963222362387,15.280888,392.15686274509807,77.071999,0.210364,0.186306,0.179974,0.104468,0.10513,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,24,1,-32.067066,353.150513,37.460201,40.292469,13.953968624374404,15.257313,392.15686274509807,77.071251,0.212052,0.18534,0.177508,0.106898,0.10513,0.024504,0.026508,0.096119,
T24,1548752613_1,Null,24,2,-32.291748,353.293091,37.429611,40.260609,13.28792759526938,15.261496,392.15686274509807,77.072777,0.209802,0.18341,0.177508,0.104468,0.108415,0.024504,0.026508,0.064079,
T24,1548752613_1,Hummocky,24,3,-32.515827,353.437439,37.399525,40.231361,12.620638850883479,15.265964,37.64705882352941,77.07431,0.209239,0.184375,0.177508,0.106898,0.10513,0.016336,0.026508,0.064079,
T24,1548752613_1,Hummocky,24,4,-32.753063,353.572113,37.384026,40.187778,11.93229505900817,15.297697,44.705882352941174,77.074638,0.208114,0.180514,0.175043,0.106898,0.101845,0.028588,0.018934,0.03204,
T24,1548752613_1,Hummocky,24,5,-33.020191,353.68335,37.400394,40.109497,11.198480672046339,15.290166,44.705882352941174,77.072296,0.207552,0.184375,0.176275,0.104468,0.101845,0.032672,0.030295,0.096119,
T24,1548752613_1,Hummocky,24,6,-33.286674,353.796478,37.417427,40.034321,10.463419319353596,15.28301,44.705882352941174,77.069962,0.209239,0.18534,0.176275,0.109327,0.10513,0.024504,0.026508,0.03204,
T24,1548752613_1,Hummocky,24,7,-33.571301,353.911957,37.442333,39.951389,9.682912399916777,15.285169,58.03921568627451,77.066978,0.209239,0.18534,0.178741,0.109327,0.10513,0.024504,0.026508,0.064079,
T24,1548752613_1,Hummocky,24,8,-33.873966,354.03006,37.475266,39.861294,8.85690911125586,15.274141,58.03921568627451,77.063354,0.209239,0.18534,0.175043,0.104468,0.101845,0.028588,0.030295,0.096119,
T24,1548752613_1,Hummocky,24,9,-34.175846,354.150543,37.509045,39.775105,8.029540196229746,15.263592,58.03921568627451,77.059731,0.207552,0.18341,0.175043,0.104468,0.101845,0.02042,0.030295,0.064079,
T24,1548752613_1,Hummocky,24,10,-34.498642,354.264862,37.559246,39.67384,7.1593237632708275,15.264733,58.03921568627451,77.054771,0.205864,0.182445,0.175043,0.104468,0.09856,0.024504,0.022721,0.064079,
T24,1548752613_1,Hummocky,24,11,-34.830353,354.37796,37.617413,39.568466,6.269158352097327,15.248926,36.470588235294116,77.049217,0.206989,0.184375,0.175043,0.109327,0.108415,0.024504,0.026508,0.064079,
T24,1548752613_1,Hummocky,24,12,-35.16119,354.493774,37.676521,39.467659,5.377744566981772,15.233692,36.470588235294116,77.043663,0.204739,0.184375,0.176275,0.106898,0.09856,0.024504,0.022721,0.03204,
T24,1548752613_1,Hummocky,24,13,-35.522518,354.578369,37.775337,39.328228,4.447497568031912,15.237769,57.64705882352941,77.034843,0.205864,0.18341,0.177508,0.106898,0.09856,0.024504,0.026508,0.03204,
T24,1548752613_1,Hummocky,24,14,-35.887241,354.661072,37.880466,39.187923,3.5108102321707544,15.212421,57.64705882352941,77.025581,0.206427,0.187271,0.176275,0.102039,0.101845,0.024504,0.026508,0.03204,
T24,1548752613_1,Hummocky,24,15,-36.253555,354.747803,37.986847,39.052307,2.5662370002182917,15.191356,57.64705882352941,77.016289,0.205302,0.184375,0.178741,0.109327,0.108415,0.024504,0.030295,0.096119,
T24,1548752613_1,Hummocky,24,16,-36.65332,354.85434,38.098457,38.916206,1.5220344965952401,15.165946,35.68627450980392,77.006622,0.205302,0.18534,0.178741,0.109327,0.108415,0.024504,0.030295,0.064079,
T24,1548752613_1,Hummocky,24,17,-37.051968,354.964539,38.211231,38.786518,0.4780233366635508,15.141375,35.68627450980392,76.996956,0.204177,0.182445,0.176275,0.106898,0.10513,0.024504,0.030295,0.03204,
T24,1548752613_1,Hummocky,24,18,-37.459015,355.070404,38.335373,38.652241,0.5829072224270561,15.140574,35.68627450980392,76.986435,0.205302,0.186306,0.177508,0.109327,0.111701,0.02042,0.030295,0.064079,
T24,1548752613_1,Null,24,19,-37.892315,355.15686,38.490166,38.493107,1.6845931177916291,15.107911,392.15686274509807,76.973427,0.206427,0.18534,0.177508,0.106898,0.10513,0.024504,0.026508,0.096119,
T24,1548752613_1,Null,24,20,-38.324432,355.247314,38.646072,38.34129,2.7867359052503304,15.076254,392.15686274509807,76.960419,0.204739,0.182445,0.176275,0.106898,0.101845,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,24,21,-38.771412,355.33783,38.813984,38.185932,3.923948988714366,15.058253,392.15686274509807,76.946495,0.205864,0.181479,0.17381,0.106898,0.10513,0.028588,0.030295,0.064079,
T24,1548752613_1,Null,24,22,-39.236988,355.427917,38.996544,38.025272,5.103520590975754,15.022868,392.15686274509807,76.931442,0.204177,0.180514,0.171345,0.106898,0.095274,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,24,23,-39.701302,355.522644,39.180264,37.873169,6.2838938671878966,14.98861,392.15686274509807,76.916397,0.203614,0.178583,0.170112,0.106898,0.09856,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,24,24,-40.192127,355.608704,39.388786,37.706715,7.517039577355323,14.97303,392.15686274509807,76.899361,0.199677,0.176653,0.163948,0.099609,0.088704,0.024504,0.022721,0.0,
T24,1548752613_1,Null,24,25,-40.697479,355.69223,39.611996,37.536903,8.780826392465,14.932687,392.15686274509807,76.881187,0.20024,0.172791,0.161483,0.09718,0.085418,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,24,26,-41.201488,355.781158,39.836323,37.377193,10.045348771294513,14.89365,392.15686274509807,76.863014,0.19799,0.173757,0.162716,0.104468,0.095274,0.028588,0.030295,0.064079,
T24,1548752613_1,Plains,24,27,-41.738888,355.872864,40.083145,37.210728,11.389529486124077,14.866429,44.705882352941174,76.843079,0.198552,0.174722,0.163948,0.104468,0.10513,0.02042,0.026508,0.064079,
T24,1548752613_1,Plains,24,28,-42.282188,355.970337,40.335655,37.052456,12.75103965581213,14.824709,44.705882352941174,76.822769,0.19799,0.173757,0.167647,0.104468,0.101845,0.028588,0.034081,0.064079,
T24,1548752613_1,Plains,24,29,-42.824505,356.074371,40.589592,36.905979,14.113820501025534,14.795119,89.80392156862744,76.802444,0.199115,0.172791,0.166414,0.102039,0.101845,0.024504,0.030295,0.03204,
T24,1548752613_1,Plains,24,30,-43.394581,356.182556,40.863567,36.758266,15.54259194872542,14.75251,89.80392156862744,76.780571,0.199115,0.172791,0.165181,0.104468,0.101845,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,24,31,-43.963223,356.298248,41.138737,36.623959,16.97133917091134,14.711411,44.705882352941174,76.75869,0.19799,0.171826,0.165181,0.104468,0.101845,0.028588,0.026508,0.096119,
T24,1548752613_1,Null,24,32,-44.537506,356.413727,41.423901,36.494755,18.40914019894958,14.696533,392.15686274509807,76.736053,0.196302,0.171826,0.163948,0.102039,0.09856,0.028588,0.026508,0.064079,
T24,1548752613_1,Null,25,0,-31.984131,352.68219,37.801537,39.992153,14.632768401566551,15.193422,392.15686274509807,77.043617,0.207572,0.184375,0.176275,0.102039,0.09856,0.024504,0.022721,0.0,
T24,1548752613_1,Null,25,1,-32.22884,352.797974,37.796837,39.927151,13.94926086483038,15.170254,392.15686274509807,77.042915,0.208133,0.18341,0.175043,0.102039,0.095274,0.024504,0.026508,0.03204,
T24,1548752613_1,Null,25,2,-32.45388,352.939819,37.766598,39.894955,13.283250823327762,15.174431,392.15686274509807,77.044441,0.208133,0.184375,0.17381,0.104468,0.095274,0.024504,0.022721,0.03204,
T24,1548752613_1,Hummocky,25,3,-32.678333,353.083374,37.736858,39.865379,12.616101705889262,15.178885,37.64705882352941,77.045967,0.208133,0.184375,0.175043,0.109327,0.101845,0.028588,0.030295,0.03204,
T24,1548752613_1,Hummocky,25,4,-32.9165,353.216766,37.722263,39.820778,11.926925433221381,15.210331,37.64705882352941,77.046242,0.20645,0.186306,0.178741,0.111757,0.111701,0.02042,0.034081,0.096119,
T24,1548752613_1,Hummocky,25,5,-33.183762,353.32724,37.738716,39.742443,11.193415720747241,15.203068,37.64705882352941,77.0439,0.207572,0.182445,0.172577,0.102039,0.101845,0.02042,0.022721,0.03204,
T24,1548752613_1,Hummocky,25,6,-33.450386,353.439606,37.755821,39.667221,10.458598150051882,15.196169,37.64705882352941,77.041565,0.207572,0.182445,0.17381,0.104468,0.101845,0.032672,0.026508,0.03204,
T24,1548752613_1,Hummocky,25,7,-33.735672,353.55426,37.780968,39.583981,9.677149450087658,15.19849,58.03921568627451,77.038567,0.209255,0.181479,0.17381,0.106898,0.09856,0.02042,0.022721,0.064079,
T24,1548752613_1,Hummocky,25,8,-34.038433,353.671509,37.813881,39.493935,8.851293509706416,15.187807,58.03921568627451,77.034943,0.208133,0.181479,0.172577,0.104468,0.09856,0.024504,0.022721,0.064079,
T24,1548752613_1,Hummocky,25,9,-34.340427,353.791107,37.847637,39.407806,8.024338480979141,15.177588,58.03921568627451,77.031311,0.20645,0.181479,0.175043,0.104468,0.09856,0.028588,0.026508,0.064079,
T24,1548752613_1,Hummocky,25,10,-34.663723,353.904327,37.898045,39.306305,7.153510327718998,15.17897,36.470588235294116,77.026329,0.20645,0.18341,0.17381,0.106898,0.10513,0.028588,0.030295,0.096119,
T24,1548752613_1,Hummocky,25,11,-34.995468,354.01651,37.956039,39.201134,6.2633202738808595,15.16361,36.470588235294116,77.020775,0.205328,0.184375,0.17381,0.106898,0.10513,0.024504,0.026508,0.03204,
T24,1548752613_1,Hummocky,25,12,-35.326355,354.131348,38.014973,39.10054,5.372028716302218,15.148808,36.470588235294116,77.015221,0.207572,0.182445,0.17381,0.106898,0.10513,0.024504,0.026508,0.064079,
T24,1548752613_1,Hummocky,25,13,-35.688042,354.214447,38.114017,38.960854,4.4412270090911115,15.153214,36.07843137254902,77.006355,0.207011,0.182445,0.175043,0.106898,0.101845,0.024504,0.026508,0.03204,
T24,1548752613_1,Hummocky,25,14,-36.052605,354.296143,38.218704,38.821033,3.504800746038198,15.128526,36.07843137254902,76.997086,0.205889,0.18341,0.177508,0.109327,0.108415,0.028588,0.026508,0.064079,
T24,1548752613_1,Hummocky,25,15,-36.419308,354.382111,38.324696,38.68581,2.558546302739724,15.108059,36.07843137254902,76.987785,0.205328,0.182445,0.175043,0.104468,0.108415,0.028588,0.026508,0.03204,
T24,1548752613_1,Null,25,16,-36.818981,354.487488,38.435829,38.550247,1.5143535058360564,15.083302,392.15686274509807,76.978119,0.205889,0.18341,0.176275,0.106898,0.108415,0.024504,0.026508,0.128159,
T24,1548752613_1,Hummocky,25,17,-37.217567,354.596497,38.548111,38.421108,0.4677684188828463,15.05936,35.68627450980392,76.96846,0.20645,0.18341,0.178741,0.109327,0.10513,0.028588,0.026508,0.064079,
T24,1548752613_1,Null,25,18,-37.62505,354.700684,38.672264,38.286846,0.5940817826162585,15.058949,392.15686274509807,76.957886,0.205889,0.186306,0.178741,0.109327,0.108415,0.028588,0.030295,0.064079,
T24,1548752613_1,Null,25,19,-38.058128,354.785889,38.826328,38.128513,1.6950858937456885,15.02709,392.15686274509807,76.944878,0.207572,0.184375,0.179974,0.109327,0.09856,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,25,20,-38.490059,354.875031,38.98151,37.977516,2.79869327980859,14.996208,392.15686274509807,76.93187,0.205328,0.18341,0.177508,0.106898,0.101845,0.02042,0.026508,0.03204,
T24,1548752613_1,Null,25,21,-38.937351,354.96405,39.148968,37.822712,3.93809054282039,14.978854,392.15686274509807,76.917915,0.204206,0.181479,0.172577,0.104468,0.095274,0.024504,0.030295,0.064079,
T24,1548752613_1,Null,25,22,-39.402706,355.052673,39.330658,37.663052,5.118881100525859,14.944318,392.15686274509807,76.90287,0.204206,0.179549,0.170112,0.102039,0.09856,0.024504,0.022721,0.064079,
T24,1548752613_1,Null,25,23,-39.866837,355.145874,39.5135,37.511974,6.3011272874787805,14.910874,392.15686274509807,76.887817,0.202523,0.175687,0.167647,0.102039,0.095274,0.024504,0.022721,0.064079,
T24,1548752613_1,Null,25,24,-40.358032,355.230011,39.721546,37.346188,7.537304064745267,14.89597,392.15686274509807,76.870743,0.199718,0.173757,0.162716,0.099609,0.088704,0.02042,0.022721,0.03204,
T24,1548752613_1,Null,25,25,-40.86311,355.311829,39.94368,37.177673,8.803593505512632,14.856565,392.15686274509807,76.852562,0.200279,0.172791,0.162716,0.099609,0.091989,0.024504,0.022721,0.064079,
T24,1548752613_1,Null,25,26,-41.366886,355.398987,40.166931,37.019287,10.07066101100388,14.818432,392.15686274509807,76.834389,0.198035,0.171826,0.163948,0.099609,0.095274,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,25,27,-41.904644,355.488708,40.412933,36.854019,11.419178616689717,14.792036,44.705882352941174,76.814423,0.198596,0.173757,0.165181,0.102039,0.09856,0.024504,0.022721,0.064079,
T24,1548752613_1,Plains,25,28,-42.447731,355.584198,40.664238,36.697311,12.783866819667939,14.751261,44.705882352941174,76.794121,0.196913,0.170861,0.165181,0.104468,0.095274,0.028588,0.026508,0.064079,
T24,1548752613_1,Plains,25,29,-42.990307,355.686096,40.917248,36.552246,14.151209243932035,14.722487,89.80392156862744,76.773773,0.198035,0.172791,0.163948,0.099609,0.095274,0.024504,0.022721,0.03204,
T24,1548752613_1,Plains,25,30,-43.560211,355.792023,41.18993,36.406315,15.58401048782345,14.680826,44.705882352941174,76.751892,0.198596,0.172791,0.162716,0.102039,0.09856,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,26,0,-32.143955,352.330658,38.136543,39.628517,14.63033178198569,15.108005,38.03921568627451,77.015244,0.209093,0.181479,0.171345,0.099609,0.091989,0.02042,0.022721,0.03204,
T24,1548752613_1,Plains,26,1,-32.388546,352.446136,38.131618,39.56382,13.947231843927543,15.085228,38.03921568627451,77.01458,0.209093,0.180514,0.175043,0.099609,0.101845,0.024504,0.026508,0.0,
T24,1548752613_1,Hummocky,26,2,-32.613949,352.587189,38.101723,39.531284,13.281143384169736,15.089399,37.64705882352941,77.016106,0.208531,0.181479,0.17381,0.109327,0.09856,0.016336,0.026508,0.03204,
T24,1548752613_1,Hummocky,26,3,-32.838772,352.72995,38.072319,39.501377,12.613916342233294,15.093841,37.64705882352941,77.017632,0.207969,0.179549,0.175043,0.109327,0.10513,0.028588,0.026508,0.064079,
T24,1548752613_1,Hummocky,26,4,-33.077862,352.86203,38.05862,39.455757,11.923914877574813,15.125009,37.64705882352941,77.017845,0.208531,0.18341,0.178741,0.106898,0.108415,0.02042,0.026508,0.03204,
T24,1548752613_1,Hummocky,26,5,-33.345257,352.971741,38.075153,39.377357,11.190412214899032,15.118003,37.64705882352941,77.015511,0.207969,0.179549,0.175043,0.106898,0.101845,0.024504,0.030295,0.03204,
T24,1548752613_1,Hummocky,26,6,-33.612026,353.083313,38.092335,39.302082,10.455905168139987,15.111351,37.254901960784316,77.013168,0.209655,0.184375,0.176275,0.109327,0.108415,0.024504,0.034081,0.064079,
T24,1548752613_1,Hummocky,26,7,-33.897968,353.197144,38.117714,39.218521,9.673219209118502,15.113832,37.254901960784316,77.010155,0.206845,0.181479,0.175043,0.104468,0.09856,0.02042,0.026508,0.03204,
T24,1548752613_1,Hummocky,26,8,-34.200836,353.313507,38.150616,39.128517,8.847675261304053,15.103481,37.254901960784316,77.006523,0.207407,0.180514,0.175043,0.106898,0.10513,0.028588,0.026508,0.128159,
T24,1548752613_1,Null,26,9,-34.502945,353.43222,38.184349,39.042439,8.020705169788014,15.093581,392.15686274509807,77.002899,0.206845,0.177618,0.168879,0.099609,0.095274,0.024504,0.030295,0.064079,
T24,1548752613_1,Hummocky,26,10,-34.826744,353.544342,38.234955,38.940689,7.148995249712899,15.095197,36.470588235294116,76.997887,0.206845,0.182445,0.172577,0.106898,0.10513,0.024504,0.030295,0.064079,
T24,1548752613_1,Hummocky,26,11,-35.158524,353.655548,38.292789,38.835712,6.258892175248045,15.080271,36.470588235294116,76.992332,0.207407,0.180514,0.172577,0.102039,0.095274,0.02042,0.022721,0.03204,
T24,1548752613_1,Hummocky,26,12,-35.489468,353.76944,38.351551,38.735321,5.367553588378749,15.065886,36.470588235294116,76.986778,0.206845,0.180514,0.17381,0.102039,0.09856,0.024504,0.022721,0.03204,
T24,1548752613_1,Hummocky,26,13,-35.851509,353.850983,38.450821,38.595367,4.435995919714616,15.07061,36.07843137254902,76.977859,0.207407,0.184375,0.175043,0.104468,0.09856,0.028588,0.026508,0.03204,
T24,1548752613_1,Hummocky,26,14,-36.215919,353.931671,38.55508,38.456009,3.4993248470840506,15.04656,36.07843137254902,76.96859,0.206283,0.182445,0.175043,0.106898,0.108415,0.024504,0.026508,0.03204,
T24,1548752613_1,Null,26,15,-36.583027,354.016876,38.660694,38.321171,2.55096223638731,15.026673,392.15686274509807,76.95929,0.205159,0.180514,0.17381,0.106898,0.101845,0.024504,0.030295,0.03204,
T24,1548752613_1,Null,26,16,-36.982613,354.121063,38.771362,38.186127,1.5061031954367476,15.002549,392.15686274509807,76.949623,0.209093,0.182445,0.176275,0.109327,0.101845,0.028588,0.034081,0.064079,
T24,1548752613_1,Null,26,17,-37.381142,354.228882,38.883167,38.057526,0.4607743610360806,14.979214,392.15686274509807,76.939957,0.206845,0.182445,0.177508,0.109327,0.108415,0.024504,0.030295,0.064079,
T24,1548752613_1,Plains,26,18,-37.789059,354.33136,39.007336,37.923264,0.6036873144718604,14.979183,35.294117647058826,76.929337,0.206845,0.182445,0.175043,0.104468,0.09856,0.024504,0.022721,0.03204,
T24,1548752613_1,Plains,26,19,-38.221931,354.415283,39.160698,37.76572,1.7065355621991622,14.948103,35.294117647058826,76.916328,0.207407,0.18341,0.177508,0.104468,0.095274,0.02042,0.026508,0.03204,
T24,1548752613_1,Null,26,20,-38.653683,354.503082,39.315163,37.615528,2.8109858648078143,14.917971,392.15686274509807,76.90332,0.206283,0.18341,0.177508,0.106898,0.095274,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,26,21,-39.101292,354.590546,39.482189,37.461262,3.9525401528140462,14.901249,392.15686274509807,76.889343,0.204596,0.178583,0.171345,0.106898,0.10513,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,26,22,-39.566433,354.677673,39.663029,37.302593,5.135434312482453,14.867534,392.15686274509807,76.87429,0.20291,0.177618,0.168879,0.104468,0.09856,0.024504,0.018934,0.03204,
T24,1548752613_1,Null,26,23,-40.030388,354.769348,39.845016,37.152527,6.3193902053616196,14.834881,392.15686274509807,76.859245,0.201786,0.178583,0.165181,0.099609,0.095274,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,26,24,-40.521954,354.851501,40.052608,36.987404,7.559266150799941,14.820635,392.15686274509807,76.842117,0.196727,0.173757,0.162716,0.099609,0.095274,0.02042,0.022721,0.03204,
T24,1548752613_1,Null,26,25,-41.026768,354.93158,40.273689,36.820168,8.827862941517541,14.78214,392.15686274509807,76.823944,0.198414,0.170861,0.165181,0.099609,0.095274,0.024504,0.026508,0.128159,
T24,1548752613_1,Plains,26,26,-41.530323,355.016937,40.495892,36.663097,10.097770037078154,14.744881,44.705882352941174,76.805771,0.197852,0.172791,0.161483,0.099609,0.095274,0.028588,0.022721,0.03204,
T24,1548752613_1,Plains,26,27,-42.068439,355.104645,40.7411,36.49902,11.450886168700052,14.719289,44.705882352941174,76.785774,0.2001,0.174722,0.163948,0.09718,0.095274,0.024504,0.026508,0.064079,
T24,1548752613_1,Plains,26,28,-42.611324,355.198059,40.99123,36.343872,12.819217980484904,14.679433,65.49019607843137,76.765465,0.197852,0.173757,0.165181,0.102039,0.09856,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,27,0,-32.301739,351.979797,38.469734,39.266838,14.630671297536152,15.024568,38.03921568627451,76.98687,0.205016,0.179549,0.172577,0.102039,0.101845,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,27,1,-32.546215,352.09491,38.464592,39.202431,13.947911736516897,15.00217,392.15686274509807,76.986244,0.206146,0.180514,0.170112,0.102039,0.091989,0.016336,0.022721,0.03204,
T24,1548752613_1,Null,27,2,-32.771976,352.235199,38.435032,39.169552,13.281714756665222,15.006335,392.15686274509807,76.987762,0.205581,0.178583,0.172577,0.104468,0.09856,0.024504,0.026508,0.064079,
T24,1548752613_1,Null,27,3,-32.997173,352.377167,38.405956,39.139305,12.614143583787817,15.010763,392.15686274509807,76.989296,0.205581,0.181479,0.172577,0.102039,0.09856,0.028588,0.030295,0.064079,
T24,1548752613_1,Hummocky,27,4,-33.237179,352.507935,38.393135,39.09267,11.923053530736704,15.041662,37.64705882352941,76.989456,0.205581,0.181479,0.17381,0.106898,0.101845,0.028588,0.030295,0.096119,
T24,1548752613_1,Hummocky,27,5,-33.504707,352.616852,38.409752,39.014198,11.189722331613636,15.034906,37.254901960784316,76.987114,0.204452,0.181479,0.175043,0.104468,0.10513,0.024504,0.030295,0.03204,
T24,1548752613_1,Hummocky,27,6,-33.771626,352.727631,38.427006,38.938854,10.45503761671852,15.028493,37.254901960784316,76.984779,0.205016,0.181479,0.171345,0.104468,0.095274,0.024504,0.026508,0.064079,
T24,1548752613_1,Hummocky,27,7,-34.058228,352.840607,38.452618,38.854969,9.671196079324185,15.031126,37.254901960784316,76.981743,0.205016,0.181479,0.17381,0.106898,0.101845,0.028588,0.030295,0.03204,
T24,1548752613_1,Hummocky,27,8,-34.361198,352.956085,38.485504,38.764996,8.845587727441357,15.021098,37.254901960784316,76.978111,0.205016,0.181479,0.170112,0.104468,0.09856,0.024504,0.026508,0.03204,
T24,1548752613_1,Null,27,9,-34.663433,353.073883,38.519215,38.678951,8.018432911115267,15.011508,392.15686274509807,76.974487,0.203887,0.178583,0.167647,0.099609,0.088704,0.028588,0.022721,0.03204,
T24,1548752613_1,Null,27,10,-34.987732,353.184875,38.570026,38.576946,7.145707659461905,15.013348,392.15686274509807,76.969452,0.206146,0.181479,0.171345,0.104468,0.095274,0.024504,0.022721,0.03204,
T24,1548752613_1,Null,27,11,-35.319553,353.295135,38.627705,38.472153,6.255705268207447,14.998841,392.15686274509807,76.96389,0.204452,0.180514,0.172577,0.102039,0.095274,0.02042,0.026508,0.064079,
T24,1548752613_1,Null,27,12,-35.650558,353.40802,38.686298,38.371952,5.363856500800667,14.984862,392.15686274509807,76.958344,0.206711,0.180514,0.172577,0.104468,0.09856,0.02042,0.026508,0.03204,
T24,1548752613_1,Null,27,13,-36.012955,353.488007,38.785801,38.23172,4.431669139846916,14.989895,392.15686274509807,76.949364,0.204452,0.181479,0.175043,0.106898,0.10513,0.028588,0.030295,0.096119,
T24,1548752613_1,Hummocky,27,14,-36.37722,353.567657,38.889637,38.092815,3.494624696592038,14.966464,36.07843137254902,76.940094,0.205016,0.181479,0.17381,0.106898,0.10513,0.028588,0.030295,0.03204,
T24,1548752613_1,Null,27,15,-36.744732,353.652039,38.994888,37.95834,2.5443283606779334,14.947139,392.15686274509807,76.930786,0.204452,0.180514,0.175043,0.106898,0.10513,0.024504,0.022721,0.064079,
T24,1548752613_1,Null,27,16,-37.144241,353.755035,39.105099,37.823807,1.4989999403148042,14.923626,392.15686274509807,76.92112,0.203322,0.182445,0.176275,0.109327,0.10513,0.024504,0.026508,0.064079,
T24,1548752613_1,Plains,27,17,-37.542721,353.861603,39.216438,37.695728,0.4511538579471587,14.900881,35.294117647058826,76.911461,0.202757,0.179549,0.172577,0.102039,0.095274,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,27,18,-37.951073,353.962402,39.340633,37.561459,0.612035334453965,14.901218,35.294117647058826,76.900795,0.205581,0.179549,0.168879,0.09475,0.085418,0.02042,0.018934,0.0,
T24,1548752613_1,Plains,27,19,-38.383739,354.044983,39.493305,37.404686,1.71766854445222,14.870893,35.294117647058826,76.887779,0.205016,0.181479,0.176275,0.099609,0.091989,0.024504,0.026508,0.03204,
T24,1548752613_1,Plains,27,20,-38.815323,354.131409,39.647076,37.255283,2.823613199846699,14.84149,34.90196078431372,76.874771,0.202757,0.18341,0.17381,0.102039,0.09856,0.02042,0.026508,0.03204,
T24,1548752613_1,Plains,27,21,-39.263252,354.217316,39.81369,37.101551,3.9682814013474044,14.825379,34.90196078431372,76.860764,0.203887,0.174722,0.168879,0.102039,0.101845,0.02042,0.026508,0.03204,
T24,1548752613_1,Plains,27,22,-39.728191,354.302887,39.993698,36.943859,5.153062224754715,14.79246,34.11764705882353,76.845711,0.200498,0.177618,0.167647,0.102039,0.095274,0.024504,0.022721,0.03204,
T24,1548752613_1,Plains,27,23,-40.191978,354.393005,40.17485,36.794792,6.339066684369668,14.760576,34.11764705882353,76.830666,0.199933,0.176653,0.166414,0.099609,0.095274,0.024504,0.030295,0.064079,
T24,1548752613_1,Plains,27,24,-40.683918,354.473145,40.382004,36.630322,7.582576358478243,14.746969,33.72549019607843,76.813492,0.195415,0.172791,0.161483,0.09718,0.091989,0.02042,0.022721,0.03204,
T24,1548752613_1,Null,27,25,-41.188477,354.551453,40.602058,36.464355,8.853891372847565,14.70936,392.15686274509807,76.795319,0.195415,0.170861,0.161483,0.09718,0.091989,0.024504,0.030295,0.064079,
T24,1548752613_1,Plains,27,26,-41.691818,354.634979,40.823235,36.30859,10.126828174024949,14.67295,44.705882352941174,76.777145,0.198804,0.171826,0.161483,0.09475,0.088704,0.02042,0.022721,0.03204,
T24,1548752613_1,Plains,27,27,-42.230301,354.720612,41.06768,36.145699,11.484848338570993,14.648141,44.705882352941174,76.757118,0.197674,0.171826,0.163948,0.099609,0.095274,0.024504,0.022721,0.03204,
T24,1548752613_1,Plains,28,0,-32.457508,351.629547,38.801159,38.907074,14.633824877549099,14.943048,38.03921568627451,76.958496,0.205614,0.182445,0.171345,0.104468,0.101845,0.028588,0.026508,0.064079,
T24,1548752613_1,Null,28,1,-32.701878,351.744293,38.795792,38.842945,13.951282546504206,14.921016,392.15686274509807,76.957901,0.208462,0.177618,0.17381,0.102039,0.09856,0.028588,0.026508,0.064079,
T24,1548752613_1,Null,28,2,-32.928001,351.883789,38.76656,38.809715,13.284656459929431,14.925175,392.15686274509807,76.959427,0.206753,0.179549,0.172577,0.099609,0.09856,0.028588,0.026508,0.064079,
T24,1548752613_1,Null,28,3,-33.153564,352.024963,38.737804,38.779125,12.616721195478378,14.929589,392.15686274509807,76.96096,0.207323,0.176653,0.168879,0.099609,0.091989,0.02042,0.026508,0.064079,
T24,1548752613_1,Null,28,4,-33.394478,352.154419,38.725857,38.731472,11.92455350695727,14.960229,392.15686274509807,76.96106,0.206753,0.180514,0.170112,0.104468,0.09856,0.024504,0.022721,0.064079,
T24,1548752613_1,Null,28,5,-33.662144,352.262512,38.74255,38.652924,11.191062036381485,14.953713,392.15686274509807,76.958725,0.207323,0.181479,0.175043,0.109327,0.101845,0.032672,0.026508,0.064079,
T24,1548752613_1,Null,28,6,-33.929214,352.372498,38.75988,38.577503,10.456351576736518,14.947532,392.15686274509807,76.956383,0.207323,0.180514,0.168879,0.102039,0.09856,0.02042,0.022721,0.03204,
T24,1548752613_1,Null,28,7,-34.216473,352.484619,38.785717,38.493282,9.670978756953723,14.950314,392.15686274509807,76.953331,0.206753,0.178583,0.167647,0.104468,0.091989,0.024504,0.022721,0.0,
T24,1548752613_1,Null,28,8,-34.519554,352.599213,38.818596,38.403324,8.8451979619084,14.940598,392.15686274509807,76.949699,0.207323,0.178583,0.168879,0.099609,0.088704,0.024504,0.018934,0.03204,
T24,1548752613_1,Null,28,9,-34.821911,352.716064,38.852287,38.317307,8.017815271341714,14.931305,392.15686274509807,76.946075,0.206753,0.176653,0.167647,0.099609,0.095274,0.02042,0.026508,0.064079,
