CM_1814944467_1,T112,37,14,L,63.837898,346.04184,42.476875,68.546753,166.6270021148765,20.237391,28.210505,0.26075,0.196948,0.239247,0.153678,0.153069,0.046915,0.045151,0.058287,
CM_1814944467_1,T112,26,10,L,71.477158,354.093475,48.005478,75.278229,170.82931665411925,21.651073,28.400143,0.247622,0.194611,0.224574,0.158174,0.147698,0.054287,0.053192,0.037092,
CM_1814944467_1,T112,26,11,L,69.78405,355.086487,46.296814,73.526512,170.57532622015108,21.36517,28.379148,0.25183,0.197416,0.22865,0.159809,0.149846,0.054287,0.053192,0.047689,
CM_1814944467_1,T112,26,12,L,68.257912,355.861359,44.760548,71.948654,170.32774152362322,21.158224,28.358307,0.253824,0.198818,0.232929,0.161852,0.155217,0.059649,0.058758,0.058287,
CM_1814944467_1,T112,27,10,L,71.233063,352.794281,47.918041,75.112633,170.5520813002391,21.425076,28.390207,0.24759,0.195234,0.226,0.158991,0.149309,0.054957,0.05381,0.031793,
CM_1814944467_1,T112,27,11,L,69.563087,353.874695,46.22683,73.376656,170.2900646561604,21.184763,28.369186,0.250483,0.197883,0.23028,0.160217,0.150921,0.055627,0.054429,0.058287,
CM_1814944467_1,T112,27,12,L,68.054283,354.72052,44.703697,71.810219,170.03417010480084,21.007812,28.348318,0.253376,0.198662,0.233541,0.16267,0.156291,0.059649,0.058758,0.058287,
CM_1814944467_1,T112,28,10,L,70.99501,351.518188,47.849026,74.9636,170.27696474590186,21.226595,28.380295,0.249687,0.19539,0.227019,0.158174,0.150921,0.055627,0.054429,0.037092,
CM_1814944467_1,T112,28,11,L,69.346809,352.681213,46.173454,73.241478,170.00693777081824,21.025394,28.359249,0.251482,0.197883,0.231299,0.160217,0.152532,0.054957,0.05381,0.058287,
CM_1814944467_1,T112,28,12,L,67.854469,353.594635,44.662209,71.68515,169.74279313149262,20.874411,28.338354,0.254849,0.198662,0.234763,0.161852,0.157366,0.058978,0.059377,0.058287,
CM_1814944747_1,T112,54,18,L,58.437679,333.587738,42.626862,66.251099,160.31842138438952,20.034031,28.360098,0.253904,0.189246,0.23394,0.147541,0.148872,0.043563,0.041531,0.054082,
CM_1814944747_1,T112,54,19,L,57.622875,334.449463,41.769661,65.287773,159.89671513859344,19.901936,28.34967,0.254765,0.189665,0.237005,0.147322,0.150315,0.042843,0.03987,0.042696,
CM_1814944747_1,T112,54,20,L,56.72871,335.348236,40.837357,64.236351,159.4200037605877,19.770414,28.336081,0.255427,0.189832,0.239413,0.147541,0.152623,0.041763,0.03987,0.031311,
CM_1814944747_1,T112,55,18,L,58.332321,332.761444,42.909889,66.405174,160.16170754927134,20.165096,28.349749,0.260718,0.189079,0.234159,0.147541,0.150603,0.043563,0.042196,0.054082,
CM_1814944747_1,T112,55,19,L,57.51955,333.646454,42.049908,65.436691,159.73847555381,20.022257,28.339277,0.262112,0.189497,0.236348,0.146663,0.150892,0.042483,0.039538,0.051236,
CM_1814944747_1,T112,55,20,L,56.627522,334.568909,41.115147,64.380127,159.2600803137021,19.880474,28.325645,0.263107,0.189999,0.238866,0.146444,0.15118,0.042123,0.038873,0.034157,
CM_1814944747_1,T112,56,18,L,58.228222,331.931305,43.202728,66.569092,160.01181586724,20.306372,28.339422,0.254146,0.188409,0.233173,0.147761,0.152046,0.043563,0.043193,0.056929,
CM_1814944747_1,T112,56,19,L,57.417381,332.840057,42.339558,65.595047,159.58720955826794,20.151754,28.328909,0.25574,0.189497,0.235472,0.147102,0.151469,0.042843,0.040202,0.056929,
CM_1814944747_1,T112,56,20,L,56.527401,333.786652,41.401943,64.532944,159.10731449137162,19.998758,28.315233,0.256339,0.189665,0.2381,0.146883,0.152911,0.042483,0.040202,0.042696,
CM_1814944747_1,T112,41,17,L,60.868259,343.435028,40.78688,66.132233,163.36646347875313,19.150906,28.508463,0.0,0.193933,0.237771,0.150176,0.146853,0.044283,0.041864,0.051236,
CM_1814944747_1,T112,41,18,L,59.92186,344.153992,39.823776,65.092178,162.96840533547189,19.08728,28.496826,0.0,0.194352,0.240399,0.151054,0.152046,0.043923,0.041864,0.059775,
CM_1814944747_1,T112,41,19,L,59.072262,344.736389,38.972607,64.165688,162.5835863009987,19.027777,28.486942,0.0,0.195105,0.241712,0.150615,0.152623,0.043563,0.040867,0.059775,
CM_1814944747_1,T112,42,17,L,60.742573,342.600281,40.943844,66.16935,163.1281963793008,19.183283,28.497845,0.0,0.193515,0.237114,0.149737,0.145987,0.043203,0.042196,0.048389,
CM_1814944747_1,T112,42,18,L,59.79998,343.343719,39.981655,65.127747,162.72547136451306,19.116796,28.486166,0.0,0.194101,0.239632,0.150396,0.152046,0.043923,0.042528,0.054082,
CM_1814944747_1,T112,42,19,L,58.953625,343.946991,39.131714,64.200165,162.33660641331105,19.055149,28.47624,0.0,0.194268,0.241274,0.149957,0.153777,0.043923,0.041199,0.059775,
CM_1814944747_1,T112,43,17,L,60.618332,341.766327,41.110828,66.215523,162.89593238280307,19.222874,28.487249,0.0,0.193264,0.236895,0.149957,0.147718,0.043923,0.042196,0.048389,
CM_1814944747_1,T112,43,18,L,59.679424,342.53421,40.149246,65.172058,162.4887801101065,19.152914,28.475531,0.0,0.193515,0.239413,0.150615,0.151757,0.043563,0.041864,0.045543,
CM_1814944747_1,T112,43,19,L,58.836212,343.158356,39.300285,64.243103,162.09603422103112,19.088638,28.465563,0.0,0.19385,0.241274,0.149957,0.154931,0.043563,0.041199,0.062622,
CM_1814944747_1,T112,29,14,L,65.777206,352.216431,42.962181,69.803467,167.6174678220115,19.57287,28.671867,0.0,0.198453,0.23602,0.159617,0.155508,0.053644,0.053492,0.059775,
CM_1814944747_1,T112,29,15,L,64.548508,352.790466,41.740364,68.524323,167.27447425558853,19.473608,28.658463,0.0,0.197951,0.236348,0.156763,0.152911,0.048963,0.048509,0.051236,
CM_1814944747_1,T112,29,16,L,63.51162,353.217468,40.715317,67.447037,166.95670079844967,19.388147,28.648193,0.0,0.198202,0.237005,0.153909,0.151469,0.047163,0.045186,0.056929,
CM_1814944747_1,T112,30,14,L,65.610725,351.238708,42.97678,69.721458,167.33908853986597,19.500471,28.661089,0.0,0.198369,0.236348,0.159617,0.156085,0.052924,0.051831,0.056929,
CM_1814944747_1,T112,30,15,L,64.390823,351.854034,41.761684,68.446831,166.98914479262575,19.409838,28.647642,0.0,0.198035,0.237224,0.155446,0.153777,0.048603,0.047512,0.056929,
CM_1814944747_1,T112,30,16,L,63.360714,352.313721,40.742195,67.373062,166.66515620570476,19.330648,28.637333,0.0,0.197951,0.237224,0.15325,0.152046,0.046803,0.045518,0.056929,
CM_1814944747_1,T112,31,14,L,65.446754,350.26889,43.003613,69.65004,167.06416559442192,19.438469,28.650333,0.0,0.197532,0.236567,0.1583,0.155508,0.051844,0.05017,0.056929,
CM_1814944747_1,T112,31,15,L,64.235329,350.924469,41.794701,68.379349,166.707411115447,19.355186,28.636847,0.0,0.1977,0.237005,0.155446,0.1532,0.047883,0.04718,0.059775,
CM_1814944747_1,T112,31,16,L,63.211769,351.416077,40.780361,67.308662,166.37740154645883,19.281361,28.626497,0.0,0.197449,0.2381,0.15325,0.15118,0.046083,0.045186,0.056929,
CM_1814944747_1,T112,23,10,L,72.830406,356.299988,49.097439,76.653908,170.48581199193112,21.57176,28.784199,0.241478,0.190502,0.217519,0.156982,0.145122,0.055804,0.055818,0.048389,
CM_1814944747_1,T112,23,11,L,70.991089,356.976685,47.272053,74.777199,170.16758508999283,21.036352,28.770098,0.24294,0.193013,0.222117,0.158958,0.147141,0.054364,0.054157,0.03985,
CM_1814944747_1,T112,23,12,L,69.550575,357.544128,45.833786,73.303055,169.91336300820106,20.723799,28.76046,0.0,0.195691,0.225948,0.160056,0.149161,0.054004,0.053492,0.051236,
CM_1814944747_1,T112,24,10,L,72.568687,354.946899,48.965443,76.443199,170.21847688483302,21.254168,28.773441,0.243902,0.191339,0.219052,0.157861,0.14541,0.056164,0.055818,0.045543,
CM_1814944747_1,T112,24,11,L,70.759727,355.73465,47.167114,74.591629,169.893630973709,20.79649,28.759302,0.0,0.194184,0.223431,0.159178,0.148584,0.055444,0.054821,0.034157,
CM_1814944747_1,T112,24,12,L,69.338356,356.378143,45.744991,73.132057,169.63302765370616,20.525188,28.749622,0.0,0.19611,0.2277,0.160276,0.150315,0.054724,0.054821,0.062622,
CM_1814944747_1,T112,25,10,L,72.31443,353.625031,48.852909,76.250252,169.9530101077946,20.972158,28.762709,0.0,0.192008,0.219927,0.157861,0.14541,0.055444,0.055486,0.045543,
CM_1814944747_1,T112,25,11,L,70.533844,354.51593,47.079067,74.421196,169.62157454007647,20.581568,28.748528,0.0,0.194603,0.226386,0.159178,0.148584,0.054004,0.054157,0.03985,
CM_1814944747_1,T112,25,12,L,69.130539,355.231049,45.671612,72.974678,169.35463779662294,20.346252,28.738808,0.0,0.196779,0.228795,0.161593,0.151469,0.055084,0.054489,0.056929,
CM_1802456529_1,T109,0,5,L,75.475723,281.629364,62.241432,63.441582,4.609995299975337,3.298946,125.502586,0.330961,0.308864,0.335444,0.293745,0.264454,0.131176,0.132529,0.076409,
CM_1802456529_1,T109,0,6,L,75.463699,281.209656,62.341064,63.335106,4.577008397637572,3.292558,125.498329,0.329335,0.306938,0.334185,0.29122,0.262241,0.128414,0.131255,0.065493,
CM_1802456529_1,T109,0,7,L,75.44574,280.823059,62.431602,63.239796,4.537516694537585,3.287578,125.49662,0.330148,0.305974,0.331666,0.290379,0.258922,0.129795,0.12998,0.076409,
CM_1802456529_1,T109,1,5,L,75.52317,281.40567,62.307056,63.361488,4.672653624277427,3.287807,125.483238,0.326992,0.30758,0.335444,0.29122,0.267774,0.132556,0.132529,0.087325,
CM_1802456529_1,T109,1,6,L,75.510735,280.985504,62.406502,63.255165,4.639600137737245,3.281509,125.478989,0.324539,0.305974,0.334185,0.29122,0.260028,0.129795,0.131255,0.087325,
CM_1802456529_1,T109,1,7,L,75.492409,280.598572,62.496891,63.159977,4.600302391314323,3.276604,125.47728,0.322904,0.305332,0.331246,0.287854,0.258922,0.128414,0.12998,0.065493,
CM_1802456529_1,T109,2,5,L,75.57032,281.181549,62.372429,63.281708,4.735314322234646,3.276783,125.46389,0.323148,0.305332,0.332925,0.290379,0.267774,0.129795,0.133803,0.09824,
CM_1802456529_1,T109,2,6,L,75.557472,280.760956,62.471687,63.175541,4.702409723171057,3.270573,125.459633,0.324793,0.30469,0.332506,0.290379,0.261135,0.131176,0.127432,0.065493,
CM_1802456529_1,T109,2,7,L,75.538788,280.373627,62.561924,63.080471,4.663113275632302,3.265742,125.457932,0.322326,0.303406,0.330406,0.288695,0.261135,0.129795,0.12998,0.065493,
CM_1802456529_1,T109,11,14,L,75.789406,275.629272,63.762634,61.71542,4.988297619751348,3.143336,125.267838,0.306503,0.2896,0.316132,0.276912,0.251176,0.124272,0.124883,0.076409,
CM_1802456529_1,T109,11,15,L,75.765991,275.239929,63.854328,61.617664,4.95528500558568,3.138937,125.264587,0.309036,0.288958,0.316132,0.276912,0.25007,0.124272,0.126157,0.087325,
CM_1802456529_1,T109,11,16,L,75.737854,274.885406,63.937317,61.530731,4.9160735886141,3.13588,125.263939,0.306503,0.287674,0.315712,0.276912,0.248963,0.124272,0.122334,0.043662,
CM_1802456529_1,T109,12,14,L,75.830429,275.398193,63.824352,61.639614,5.051885890136266,3.133926,125.248444,0.31096,0.287995,0.315293,0.27607,0.248963,0.124272,0.122334,0.065493,
CM_1802456529_1,T109,12,15,L,75.806656,275.008636,63.915909,61.541965,5.018854331439863,3.129588,125.245201,0.309266,0.287674,0.315293,0.27607,0.248963,0.122891,0.123609,0.076409,
CM_1802456529_1,T109,12,16,L,75.778191,274.653992,63.998795,61.455105,4.979790734834768,3.126581,125.244553,0.309266,0.287674,0.314873,0.27607,0.25007,0.124272,0.122334,0.065493,
CM_1802456529_1,T109,13,14,L,75.87117,275.166687,63.885857,61.564087,5.115504831054106,3.124604,125.22905,0.305258,0.287353,0.314873,0.27607,0.255602,0.122891,0.122334,0.076409,
CM_1802456529_1,T109,13,15,L,75.847038,274.776947,63.977276,61.466545,5.082618854895464,3.120327,125.2258,0.306109,0.287032,0.313613,0.275228,0.248963,0.12151,0.122334,0.076409,
CM_1802456529_1,T109,13,16,L,75.81826,274.42218,64.060051,61.379757,5.043513266034725,3.117367,125.225159,0.304408,0.287353,0.313613,0.275228,0.24675,0.124272,0.12106,0.065493,
CM_1802456559_1,T109,26,49,L,74.562347,278.485474,62.86623,67.181915,6.774823385945927,4.900288,129.620773,0.375293,0.360417,0.391451,0.361682,0.329493,0.180142,0.18034,0.07241,
CM_1802456559_1,T109,26,50,L,74.494873,278.112091,62.953114,67.132484,6.716665437284836,4.918641,129.6651,0.375458,0.358997,0.390522,0.361682,0.329493,0.179124,0.1794,0.096547,
CM_1802456559_1,T109,26,51,L,74.463524,277.528961,63.102299,67.01355,6.703947971591304,4.920743,129.696564,0.373143,0.358997,0.390522,0.362923,0.331125,0.180142,0.181279,0.096547,
CM_1802456559_1,T109,27,49,L,74.619347,278.135651,62.967621,67.068932,6.8428691680903135,4.874162,129.600632,0.374109,0.35876,0.389284,0.360441,0.327862,0.178107,0.178461,0.088502,
CM_1802456559_1,T109,27,50,L,74.551491,277.761108,63.054855,67.019104,6.78498939159588,4.892395,129.644943,0.372614,0.357104,0.388356,0.357339,0.329493,0.180142,0.18034,0.096547,
CM_1802456559_1,T109,27,51,L,74.519371,277.176727,63.204006,66.9002,6.772342647953943,4.894641,129.676407,0.372115,0.35663,0.389284,0.360441,0.329493,0.180142,0.182218,0.104593,
CM_1802456559_1,T109,28,49,L,74.67569,277.785614,63.068398,66.956642,6.911037035736563,4.848458,129.580475,0.37443,0.357104,0.387428,0.357339,0.325415,0.178107,0.178461,0.096547,
CM_1802456559_1,T109,28,50,L,74.60746,277.409973,63.155979,66.906418,6.853407002458758,4.866574,129.624771,0.372252,0.35663,0.387737,0.35796,0.326231,0.178107,0.18034,0.096547,
CM_1802456559_1,T109,28,51,L,74.574562,276.824371,63.305103,66.787544,6.840884739968581,4.86896,129.656235,0.371582,0.35521,0.387428,0.35858,0.327047,0.177089,0.1794,0.096547,
CM_1802456559_1,T109,56,40,L,76.494057,273.902679,64.275406,65.18792,9.021790079158889,4.223989,128.716537,0.343015,0.321843,0.354008,0.318876,0.28953,0.153681,0.153101,0.080456,
CM_1802456559_1,T109,56,41,L,76.447174,273.084473,64.461044,65.028168,9.001989206398008,4.223416,128.745209,0.339941,0.31924,0.351841,0.317014,0.287083,0.152663,0.153101,0.064365,
CM_1802456559_1,T109,56,42,L,76.402512,272.350952,64.628632,64.890579,8.988809560531626,4.225807,128.776855,0.338494,0.318056,0.350913,0.316394,0.287083,0.153681,0.15404,0.07241,
CM_1802456559_1,T109,57,40,L,76.540787,273.552917,64.361633,65.092552,9.090027772417017,4.206381,128.696274,0.336444,0.320423,0.353698,0.317635,0.288714,0.154698,0.153101,0.07241,
CM_1802456559_1,T109,57,41,L,76.49292,272.733582,64.547165,64.932915,9.07043970809264,4.205954,128.724945,0.334447,0.318056,0.350913,0.317014,0.287899,0.153681,0.15404,0.064365,
CM_1802456559_1,T109,57,42,L,76.447395,271.998932,64.714722,64.795372,9.057529505703931,4.20845,128.756577,0.333721,0.317347,0.349366,0.315153,0.288714,0.151645,0.15404,0.064365,
CM_1802456559_1,T109,58,40,L,76.58699,273.202606,64.447449,64.997688,9.15837798877157,4.189004,128.67601,0.343121,0.319713,0.353389,0.317014,0.287899,0.153681,0.153101,0.07241,
CM_1802456559_1,T109,58,41,L,76.538147,272.382233,64.632874,64.838158,9.139031560865568,4.18872,128.704666,0.340018,0.318056,0.351532,0.317014,0.288714,0.154698,0.154979,0.080456,
CM_1802456559_1,T109,58,42,L,76.491753,271.646454,64.8004,64.700653,9.126256268513552,4.191318,128.736298,0.338923,0.31711,0.349675,0.314533,0.288714,0.152663,0.154979,0.080456,
CM_1802456559_1,T109,55,17,L,76.775528,287.903839,61.196278,67.196465,8.856070536313695,4.041893,127.692123,0.367398,0.333675,0.363291,0.323218,0.287083,0.150627,0.152162,0.064365,
CM_1802456559_1,T109,55,18,L,76.779121,287.278839,61.331814,67.113678,8.863918184369895,4.050238,127.742653,0.366676,0.332492,0.364219,0.323839,0.287083,0.151645,0.151222,0.07241,
CM_1802456559_1,T109,55,19,L,76.791229,286.637817,61.474098,67.023712,8.885194545330048,4.05671,127.790627,0.366315,0.333202,0.3636,0.323218,0.288714,0.150627,0.153101,0.064365,
CM_1802456559_1,T109,56,17,L,76.836082,287.612518,61.279819,67.103043,8.920157789699502,4.023684,127.67215,0.359831,0.332255,0.363291,0.321977,0.285452,0.151645,0.151222,0.07241,
CM_1802456559_1,T109,56,18,L,76.839142,286.984222,61.415485,67.020157,8.92813780522606,4.032048,127.722672,0.358746,0.331545,0.363291,0.321977,0.287899,0.151645,0.151222,0.064365,
CM_1802456559_1,T109,56,19,L,76.85067,286.339874,61.557858,66.930153,8.949629035076525,4.038565,127.77063,0.357299,0.331545,0.362363,0.321357,0.287083,0.151645,0.151222,0.07241,
CM_1802456559_1,T109,57,17,L,76.896156,287.320404,61.36293,67.010124,8.984290573208112,4.005724,127.652176,0.355146,0.331545,0.362672,0.320737,0.285452,0.150627,0.150283,0.064365,
CM_1802456559_1,T109,57,18,L,76.898682,286.688843,61.498726,66.927139,8.992495165186277,4.014107,127.702675,0.353875,0.330599,0.363291,0.320737,0.285452,0.150627,0.150283,0.07241,
CM_1802456559_1,T109,57,19,L,76.909637,286.041138,61.64119,66.837097,9.01415425165638,4.020667,127.750626,0.35333,0.331072,0.362363,0.320737,0.287083,0.150627,0.152162,0.080456,
CM_1802456559_1,T109,42,24,L,76.007492,287.867676,60.937363,67.963509,8.126190560003005,4.370214,128.304413,0.374823,0.348821,0.380311,0.34245,0.319706,0.164876,0.166251,0.07241,
CM_1802456559_1,T109,42,25,L,76.0187,287.338989,61.061569,67.891357,8.15019058904527,4.378852,128.352112,0.375173,0.347874,0.381548,0.344932,0.320522,0.164876,0.166251,0.088502,
CM_1802456559_1,T109,42,26,L,76.002129,286.980713,61.137947,67.873077,8.150387978308034,4.398414,128.409332,0.374823,0.349531,0.382786,0.345552,0.3246,0.164876,0.16719,0.088502,
CM_1802456559_1,T109,43,24,L,76.071365,287.563751,61.028194,67.86216,8.190770703256852,4.348249,128.284424,0.370984,0.345981,0.380001,0.34245,0.314813,0.16284,0.164372,0.07241,
CM_1802456559_1,T109,43,25,L,76.082077,287.032043,61.152542,67.789909,8.21491412349536,4.356906,128.332108,0.371861,0.347638,0.381239,0.344311,0.318075,0.164876,0.165311,0.080456,
CM_1802456559_1,T109,43,26,L,76.065308,286.671021,61.229324,67.771248,8.215184630949608,4.376318,128.389328,0.373263,0.347874,0.381239,0.345552,0.322969,0.163858,0.168129,0.080456,
CM_1802456559_1,T109,44,24,L,76.134689,287.259186,61.118507,67.761398,8.255449766648914,4.326616,128.26442,0.366578,0.345271,0.378144,0.34183,0.315629,0.16284,0.164372,0.07241,
CM_1802456559_1,T109,44,25,L,76.144913,286.724426,61.243004,67.689049,8.279793951603562,4.33529,128.312088,0.367105,0.345508,0.379382,0.344311,0.318075,0.163858,0.166251,0.088502,
CM_1802456559_1,T109,44,26,L,76.127937,286.360718,61.320183,67.670006,8.28008313239954,4.354557,128.369308,0.369212,0.345744,0.38062,0.344932,0.321338,0.163858,0.166251,0.07241,
CM_1802456986_1,T109,53,2,L,74.646935,279.439423,62.645432,69.441994,8.485449574580839,6.499001,131.388428,0.386415,0.367753,0.403829,0.37471,0.344174,0.19032,0.190672,0.07241,
CM_1802456986_1,T109,53,3,L,74.601364,278.936432,62.768291,69.338715,8.444873215923787,6.498981,131.414124,0.385696,0.367279,0.4029,0.37471,0.343358,0.191337,0.190672,0.080456,
CM_1802456986_1,T109,53,4,L,74.540001,278.257263,62.93568,69.181351,8.380263316757095,6.485999,131.434219,0.384796,0.36515,0.401662,0.373469,0.344174,0.188284,0.189732,0.088502,
CM_1802456986_1,T109,54,2,L,74.711555,278.949829,62.784618,69.29216,8.552587964637416,6.448982,131.366684,0.382956,0.366096,0.40321,0.373469,0.341727,0.191337,0.190672,0.064365,
CM_1802456986_1,T109,54,3,L,74.66507,278.446533,62.907394,69.18895,8.512337592754998,6.449248,131.392365,0.382235,0.364913,0.401972,0.370988,0.341727,0.19032,0.189732,0.080456,
CM_1802456986_1,T109,54,4,L,74.602379,277.768097,63.074387,69.031937,8.447998446404045,6.436866,131.41246,0.379893,0.363493,0.401353,0.371608,0.342543,0.188284,0.187854,0.088502,
CM_1802456986_1,T109,55,2,L,74.774979,278.460663,62.922638,69.143585,8.620013432967278,6.400106,131.34491,0.392854,0.363256,0.400734,0.370367,0.33928,0.188284,0.188793,0.07241,
CM_1802456986_1,T109,55,3,L,74.727577,277.957123,63.045341,69.040428,8.579874152927031,6.400645,131.370605,0.390869,0.362783,0.400115,0.370367,0.33928,0.187266,0.187854,0.080456,
CM_1802456986_1,T109,55,4,L,74.663574,277.279419,63.211948,68.883751,8.515857231607598,6.388841,131.390686,0.389605,0.36231,0.397949,0.368506,0.33928,0.188284,0.188793,0.080456,
CM_1802456986_1,T109,25,3,L,72.228577,292.979614,58.255939,74.185791,6.609142590649307,8.624436,132.020966,0.444542,0.419106,0.458291,0.436127,0.408604,0.233065,0.231999,0.096547,
